,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
35,35,58.1917495728,-7.76934909821,0.0,0.0,0.0,0.981716573238,0.190348684788,1.0
36,36,57.0709571838,-7.51708984375,0.0,0.0,0.0,0.993228673935,0.11617565155,1.0
37,37,55.9341278076,-7.3083987236,0.0,0.0,0.0,0.99340492487,0.114659018815,1.0
38,38,54.8807029724,-7.40441656113,0.0,0.0,0.0,0.999997437,0.0022519370541,1.0
39,39,53.8694915771,-7.57837963104,0.0,0.0,0.0,-0.998324155807,0.0578697063029,1.0
40,40,52.8492546082,-7.72643566132,0.0,0.0,0.0,-0.999423444271,0.0339534133673,1.0
41,41,51.8518257141,-7.9188876152,0.0,0.0,0.0,-0.989352166653,0.145541414618,1.0
42,42,50.9535446167,-8.3661699295,0.0,0.0,0.0,-0.964884579182,0.262674301863,1.0
43,43,49.9543190002,-8.83088302612,0.0,0.0,0.0,-0.999715685844,0.0238442029804,1.0
44,44,48.9200935364,-8.78146076202,0.0,0.0,0.0,0.995394229889,0.0958661735058,1.0
45,45,50.7418365479,-9.84401988983,0.0,0.0,0.0,0.990264892578,0.139195770025,2.0
46,46,49.077709198,-7.22468996048,0.0,0.0,0.0,0.987309873104,0.158805698156,2.0
47,47,48.0872802734,-6.94839477539,0.0,0.0,0.0,0.994179964066,0.107732333243,2.0
48,48,47.0689811707,-6.79772806168,0.0,0.0,0.0,0.994974672794,0.100126959383,2.0
49,49,46.0977287292,-6.47155570984,0.0,0.0,0.0,0.975762248039,0.218833237886,2.0
50,50,45.1725006104,-6.05974006653,0.0,0.0,0.0,0.976905047894,0.213673979044,2.0
51,51,44.1939086914,-5.69045782089,0.0,0.0,0.0,0.98855984211,0.150829032063,2.0
52,52,43.1892471313,-5.47069406509,0.0,0.0,0.0,0.996357679367,0.0852724164724,2.0
53,53,42.1346702576,-5.33725833893,0.0,0.0,0.0,0.998622834682,0.0524637103081,2.0
54,54,41.1500854492,-5.1534075737,0.0,0.0,0.0,0.984430193901,0.175776004791,2.0
55,55,40.2272491455,-4.68340158463,0.0,0.0,0.0,0.957945466042,0.286950260401,2.0
56,56,39.3556175232,-4.14217424393,0.0,0.0,0.0,0.97438877821,0.224869966507,2.0
57,57,36.6271057129,-3.42553329468,0.0,0.0,0.0,-0.116980783641,0.993134200573,2.0
