,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
48,48,14.8310127258,-35.5613441467,0.0,0.0,0.0,0.791928231716,0.610614180565,1.0
49,49,14.4636564255,-34.5317726135,0.0,0.0,0.0,0.81109213829,0.584918439388,1.0
50,50,14.1259269714,-33.5138893127,0.0,0.0,0.0,0.777845084667,0.628456056118,1.0
51,51,13.9218330383,-32.4859466553,0.0,0.0,0.0,0.772529780865,0.634978532791,1.0
52,52,13.6099472046,-31.4781398773,0.0,0.0,0.0,0.789207041264,0.614127218723,1.0
53,53,13.4018602371,-30.442489624,0.0,0.0,0.0,0.75782418251,0.652458846569,1.0
54,54,13.1771278381,-29.3793830872,0.0,0.0,0.0,0.741151571274,0.671337723732,1.0
55,55,13.062212944,-28.3767719269,0.0,0.0,0.0,0.746056556702,0.665882587433,1.0
56,56,12.8155546188,-27.3584842682,0.0,0.0,0.0,0.819832086563,0.572604000568,1.0
57,57,12.3277845383,-26.4230804443,0.0,0.0,0.0,0.852205336094,0.523207485676,1.0
58,58,12.1517972946,-25.4059715271,0.0,0.0,0.0,0.689193844795,0.724577009678,1.0
59,59,12.4779462814,-24.3857707977,0.0,0.0,0.0,0.550134778023,0.83507591486,1.0
60,60,13.0525131226,-23.5109996796,0.0,0.0,0.0,0.39424341917,0.919006049633,1.0
61,61,13.8489675522,-22.8736228943,0.0,0.0,0.0,0.299328476191,0.954150140285,1.0
62,62,14.730348587,-22.3778972626,0.0,0.0,0.0,0.217357769608,0.976091980934,1.0
63,63,15.6734580994,-21.9442691803,0.0,0.0,0.0,0.179937526584,0.983678042889,1.0
64,64,16.6843891144,-21.6834659576,0.0,0.0,0.0,0.0887937322259,0.996050059795,1.0
65,65,17.7104282379,-21.4411354065,0.0,0.0,0.0,0.114190928638,0.993458807468,1.0
66,66,18.6951904297,-21.2018165588,0.0,0.0,0.0,0.121353976429,0.992609322071,1.0
67,67,19.6599407196,-20.880947113,0.0,0.0,0.0,0.184046760201,0.982917487621,1.0
68,68,20.5914936066,-20.5158557892,0.0,0.0,0.0,0.157991722226,0.987440466881,1.0
69,69,21.6137466431,-20.2233963013,0.0,0.0,0.0,0.105425566435,0.994427204132,1.0
70,70,22.684545517,-20.0009326935,0.0,0.0,0.0,0.123082086444,0.992396473885,1.0
71,71,23.6527919769,-19.6787433624,0.0,0.0,0.0,0.158702850342,0.987326383591,1.0
72,72,24.5986995697,-19.3507022858,0.0,0.0,0.0,0.165737971663,0.986169815063,1.0
73,73,25.5712871552,-18.9806671143,0.0,0.0,0.0,0.179192483425,0.983814060688,1.0
74,74,26.5202121735,-18.5931816101,0.0,0.0,0.0,0.182170242071,0.983267009258,1.0
75,75,27.4972038269,-18.2152786255,0.0,0.0,0.0,0.209017053246,0.977912008762,1.0
76,76,28.4151725769,-17.7285671234,0.0,0.0,0.0,0.237814128399,0.971310675144,1.0
77,77,29.3652267456,-17.2186794281,0.0,0.0,0.0,0.217885866761,0.975974261761,1.0
78,78,30.3027153015,-16.8352851868,0.0,0.0,0.0,0.155803650618,0.987788021564,1.0
79,79,31.3154964447,-16.5520591736,0.0,0.0,0.0,0.101505763829,0.994834959507,1.0
80,80,32.2878189087,-16.2869682312,0.0,0.0,0.0,0.123519010842,0.992342233658,1.0
81,81,33.246181488,-15.9801292419,0.0,0.0,0.0,0.162884175777,0.98664522171,1.0
82,82,34.2947845459,-15.7056102753,0.0,0.0,0.0,0.173551619053,0.984824776649,1.0
83,83,35.3026161194,-15.405424118,0.0,0.0,0.0,-0.0298168379813,0.999555408955,1.0
84,84,36.3396644592,-15.2439498901,0.0,0.0,0.0,-0.0609730705619,0.998139441013,1.0
85,85,37.3866615295,-15.3159971237,0.0,0.0,0.0,-0.00697289174423,0.999975681305,1.0
86,86,38.3936195374,-15.07584095,0.0,0.0,0.0,0.191761478782,0.981441557407,1.0
87,87,39.3387145996,-14.6362075806,0.0,0.0,0.0,0.198185384274,0.980164527893,1.0
88,88,40.2754669189,-14.2160186768,0.0,0.0,0.0,0.235135897994,0.971962511539,1.0
89,89,41.1334915161,-13.6419372559,0.0,0.0,0.0,0.287567973137,0.957760214806,1.0
90,90,42.0383529663,-13.2102527618,0.0,0.0,0.0,0.186840251088,0.982390284538,1.0
91,91,43.0260505676,-12.8464517593,0.0,0.0,0.0,0.121311329305,0.992614507675,1.0
