,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
28,28,64.2001495361,-13.3749866486,0.0,0.0,0.0,-0.381516069174,0.924362182617,1.0
29,29,65.069190979,-14.1585464478,0.0,0.0,0.0,-0.361400604248,0.932410657406,1.0
30,30,65.6526870728,-14.9867181778,0.0,0.0,0.0,-0.562485694885,0.826807022095,1.0
31,31,66.1177902222,-15.8818178177,0.0,0.0,0.0,-0.547090649605,0.837073385715,1.0
32,32,66.5261535645,-16.8019657135,0.0,0.0,0.0,-0.576079070568,0.817393958569,1.0
33,33,66.8902893066,-17.7742996216,0.0,0.0,0.0,-0.589724600315,0.807604432106,1.0
34,34,67.1815185547,-18.7702865601,0.0,0.0,0.0,-0.609566926956,0.792734622955,1.0
35,35,67.4074172974,-19.7454299927,0.0,0.0,0.0,-0.641140043736,0.767423927784,1.0
36,36,67.5685348511,-20.7327442169,0.0,0.0,0.0,-0.653152883053,0.7572260499,1.0
37,37,67.6328353882,-21.7635211945,0.0,0.0,0.0,-0.679360508919,0.733804643154,1.0
38,38,67.8089447021,-22.7690429688,0.0,0.0,0.0,-0.602859377861,0.79784744978,1.0
39,39,68.039604187,-23.7586421967,0.0,0.0,0.0,-0.670728981495,0.74170255661,1.0
40,40,67.8722915649,-24.8016471863,0.0,0.0,0.0,-0.798091828823,0.602535843849,1.0
41,41,67.4950561523,-25.7792072296,0.0,0.0,0.0,-0.863127946854,0.504985272884,1.0
42,42,66.8911209106,-26.5767593384,0.0,0.0,0.0,-0.906158685684,0.42293792963,1.0
43,43,66.2748718262,-27.3898506165,0.0,0.0,0.0,-0.886428177357,0.462866097689,1.0
44,44,65.6710205078,-28.2026748657,0.0,0.0,0.0,-0.920880913734,0.389844030142,1.0
45,45,64.9476013184,-28.9123973846,0.0,0.0,0.0,-0.937483608723,0.348029375076,1.0
46,46,64.1294784546,-29.5670108795,0.0,0.0,0.0,-0.94294154644,0.332958251238,1.0
47,47,63.3480949402,-30.2841091156,0.0,0.0,0.0,-0.944781661034,0.327700436115,1.0
48,48,62.5237617493,-31.091999054,0.0,0.0,0.0,-0.904855906963,0.425717920065,1.0
49,49,61.9457931519,-32.0333175659,0.0,0.0,0.0,-0.852981507778,0.521941125393,1.0
50,50,61.4107627869,-32.9202880859,0.0,0.0,0.0,-0.892875790596,0.450303077698,1.0
51,51,60.7624893188,-33.6852645874,0.0,0.0,0.0,-0.932359814644,0.361531704664,1.0
52,52,59.9612808228,-34.2961730957,0.0,0.0,0.0,-0.96496629715,0.262373864651,1.0
53,53,59.0648574829,-34.7908363342,0.0,0.0,0.0,-0.974208235741,0.225650921464,1.0
54,54,58.2272224426,-35.373664856,0.0,0.0,0.0,-0.942064344883,0.335432201624,1.0
55,55,57.3970298767,-36.020565033,0.0,0.0,0.0,-0.96946567297,0.245226979256,1.0
56,56,56.5325889587,-36.5973167419,0.0,0.0,0.0,-0.949973762035,0.31232970953,1.0
57,57,55.7547683716,-37.2562866211,0.0,0.0,0.0,-0.945346057415,0.326068758965,1.0
58,58,54.7527999878,-37.8561897278,0.0,0.0,0.0,-0.975650966167,0.219328850508,1.0
59,59,53.7481689453,-38.4491004944,0.0,0.0,0.0,-0.953351676464,0.301861852407,1.0
60,60,52.9273071289,-39.0526199341,0.0,0.0,0.0,-0.940833628178,0.338868886232,1.0
61,61,52.1869544983,-39.7718772888,0.0,0.0,0.0,-0.914200723171,0.40526163578,1.0
62,62,51.448387146,-40.5144348145,0.0,0.0,0.0,-0.940461099148,0.339901328087,1.0
63,63,50.5269622803,-41.2015380859,0.0,0.0,0.0,-0.952487409115,0.304578065872,1.0
64,64,49.7340774536,-41.8328857422,0.0,0.0,0.0,-0.933715760708,0.358015149832,1.0
65,65,48.9246139526,-42.4317932129,0.0,0.0,0.0,-0.957913577557,0.287056803703,1.0
66,66,48.009223938,-42.9461250305,0.0,0.0,0.0,-0.971319079399,0.237779825926,1.0
67,67,47.076751709,-43.4139404297,0.0,0.0,0.0,-0.974890589714,0.222684383392,1.0
68,68,46.1886024475,-43.8935317993,0.0,0.0,0.0,-0.970943689346,0.239308074117,1.0
69,69,45.2501716614,-44.5911026001,0.0,0.0,0.0,-0.933476448059,0.358638733625,1.0
70,70,44.449382782,-45.2156524658,0.0,0.0,0.0,-0.963401973248,0.268060982227,1.0
71,71,43.6218070984,-45.8743171692,0.0,0.0,0.0,-0.933052778244,0.359739482403,1.0
72,72,42.9348144531,-46.6714630127,0.0,0.0,0.0,-0.925793945789,0.378028482199,1.0
73,73,42.1083488464,-47.3645362854,0.0,0.0,0.0,-0.953092396259,0.302679538727,1.0
74,74,41.292301178,-47.9624671936,0.0,0.0,0.0,-0.942586004734,0.333963543177,1.0
75,75,40.3998069763,-48.5389442444,0.0,0.0,0.0,-0.957738339901,0.287640839815,1.0
76,76,39.5507698059,-49.0735359192,0.0,0.0,0.0,-0.941555857658,0.336856842041,1.0
77,77,38.7159156799,-49.6769294739,0.0,0.0,0.0,-0.961194515228,0.275871485472,1.0
78,78,37.8820800781,-50.3166618347,0.0,0.0,0.0,-0.932947695255,0.360011965036,1.0
79,79,37.0359687805,-50.9493713379,0.0,0.0,0.0,-0.958139061928,0.286303281784,1.0
80,80,36.1240119934,-51.4578514099,0.0,0.0,0.0,-0.952875852585,0.303360491991,1.0
81,81,35.378452301,-52.151725769,0.0,0.0,0.0,-0.920432269573,0.390902161598,1.0
82,82,34.6020698547,-52.90990448,0.0,0.0,0.0,-0.950819790363,0.309744626284,1.0
83,83,33.7858810425,-53.5514373779,0.0,0.0,0.0,-0.938212811947,0.346058875322,1.0
84,84,33.0387115479,-54.2607498169,0.0,0.0,0.0,-0.929306864738,0.369308441877,1.0
85,85,32.2287483215,-54.8499755859,0.0,0.0,0.0,-0.95791298151,0.287058740854,1.0
86,86,31.2028083801,-55.3496513367,0.0,0.0,0.0,-0.968595564365,0.248641684651,1.0
87,87,30.2609291077,-55.8443717957,0.0,0.0,0.0,-0.968510627747,0.248972132802,1.0
88,88,29.3052787781,-56.3636512756,0.0,0.0,0.0,-0.965609788895,0.25999557972,1.0
89,89,28.4054889679,-56.916053772,0.0,0.0,0.0,-0.966408312321,0.25701162219,1.0
90,90,27.4460372925,-57.4769020081,0.0,0.0,0.0,-0.962677955627,0.270649552345,1.0
91,91,26.4944629669,-57.9528465271,0.0,0.0,0.0,-0.965196073055,0.261527240276,1.0
92,92,25.5459804535,-58.3802833557,0.0,0.0,0.0,-0.970170915127,0.242421895266,1.0
93,93,24.6182346344,-58.7989997864,0.0,0.0,0.0,-0.976143360138,0.217126950622,1.0
94,94,23.5844745636,-59.2511825562,0.0,0.0,0.0,-0.976780176163,0.214243873954,1.0
95,95,22.6599578857,-59.6765975952,0.0,0.0,0.0,-0.976677536964,0.214711472392,1.0
96,96,21.7294654846,-60.1014060974,0.0,0.0,0.0,-0.977666020393,0.210164710879,1.0
97,97,20.7904186249,-60.5356483459,0.0,0.0,0.0,-0.976741492748,0.214420393109,1.0
98,98,19.8150062561,-60.9497032166,0.0,0.0,0.0,-0.979675889015,0.200586885214,1.0
99,99,18.8804168701,-61.3655433655,0.0,0.0,0.0,-0.978058218956,0.208331882954,1.0
100,100,17.9377155304,-61.8374481201,0.0,0.0,0.0,-0.965964853764,0.258673399687,1.0
101,101,17.0132904053,-62.2719039917,0.0,0.0,0.0,-0.988606154919,0.150525212288,1.0
102,102,16.0464363098,-62.5342674255,0.0,0.0,0.0,-0.990094482899,0.140402823687,1.0
103,103,15.0179777145,-62.8347244263,0.0,0.0,0.0,-0.972373068333,0.233432322741,1.0
104,104,14.0329666138,-63.1626968384,0.0,0.0,0.0,-0.983602285385,0.180351212621,1.0
105,105,13.0783338547,-63.5618019104,0.0,0.0,0.0,-0.970425903797,0.241399273276,1.0
106,106,12.1605930328,-64.0412216187,0.0,0.0,0.0,-0.959849596024,0.280515193939,1.0
107,107,11.2174863815,-64.4908065796,0.0,0.0,0.0,-0.978246450424,0.207446143031,1.0
108,108,10.2127742767,-64.8466567993,0.0,0.0,0.0,-0.976649820805,0.214837566018,1.0
109,109,9.29561710358,-65.3257064819,0.0,0.0,0.0,-0.954821765423,0.297178983688,1.0
110,110,8.2845954895,-65.9482727051,0.0,0.0,0.0,-0.974589943886,0.22399649024,1.0
111,111,7.31642866135,-66.3319625854,0.0,0.0,0.0,-0.985822200775,0.167793124914,1.0
112,112,6.25593280792,-66.8695755005,0.0,0.0,0.0,-0.962106823921,0.272672772408,1.0
113,113,5.37293052673,-67.357711792,0.0,0.0,0.0,-0.968135654926,0.250426232815,1.0
114,114,4.42498254776,-67.8367614746,0.0,0.0,0.0,-0.976371824741,0.216097354889,1.0
115,115,3.47011041641,-68.279914856,0.0,0.0,0.0,-0.980353653431,0.197247728705,1.0
116,116,2.53037548065,-68.6627883911,0.0,0.0,0.0,-0.983364284039,0.181644380093,1.0
117,117,1.61757338047,-69.0832138062,0.0,0.0,0.0,-0.96950596571,0.245067715645,1.0
118,118,0.667099893093,-69.5659637451,0.0,0.0,0.0,-0.978622555733,0.205664604902,1.0
119,119,-0.333708912134,-69.9068984985,0.0,0.0,0.0,-0.991339087486,0.131327047944,1.0
120,120,-1.33235144615,-70.1026992798,0.0,0.0,0.0,-0.999442219734,0.0333951152861,1.0
121,121,-2.32690954208,-70.232635498,0.0,0.0,0.0,-0.997756838799,0.0669422596693,1.0
122,122,-3.45845651627,-70.4329910278,0.0,0.0,0.0,-0.998156070709,0.0606998726726,1.0
123,123,-4.47203159332,-70.5141448975,0.0,0.0,0.0,-0.999711513519,0.0240181982517,1.0
124,124,-5.58210086823,-70.6611099243,0.0,0.0,0.0,-0.995357215405,0.0962500274181,1.0
125,125,-6.59549427032,-70.7227096558,0.0,0.0,0.0,-0.999251902103,0.0386728905141,1.0
126,126,-7.67225456238,-70.75365448,0.0,0.0,0.0,-0.999658346176,0.026138741523,1.0
127,127,-8.675989151,-70.6733627319,0.0,0.0,0.0,-0.999959468842,0.00900597684085,1.0
128,128,-9.81725120544,-70.517616272,0.0,0.0,0.0,0.999098539352,0.042451929301,1.0
129,129,-10.8404865265,-70.2891693115,0.0,0.0,0.0,0.996173679829,0.0873953253031,1.0
130,130,-11.828619957,-70.0801544189,0.0,0.0,0.0,0.995245277882,0.0974004492164,1.0
131,131,-12.8073635101,-69.7365722656,0.0,0.0,0.0,0.969409763813,0.245447948575,1.0
132,132,-13.7328081131,-69.1707229614,0.0,0.0,0.0,0.934220194817,0.356696814299,1.0
133,133,-14.5650157928,-68.4132614136,0.0,0.0,0.0,0.902300238609,0.431108206511,1.0
134,134,-15.1780662537,-67.616569519,0.0,0.0,0.0,0.890685021877,0.45462089777,1.0
135,135,-15.8717327118,-66.7842712402,0.0,0.0,0.0,0.905827045441,0.42364770174,1.0
136,136,-16.4495506287,-65.9623718262,0.0,0.0,0.0,0.8684720397,0.495738148689,1.0
137,137,-16.9429664612,-65.0699462891,0.0,0.0,0.0,0.828814744949,0.559523165226,1.0
138,138,-17.4358558655,-64.1677856445,0.0,0.0,0.0,0.874087512493,0.48576849699,1.0
139,139,-18.018951416,-63.2949256897,0.0,0.0,0.0,0.890212833881,0.455544829369,1.0
140,140,-18.648273468,-62.4499092102,0.0,0.0,0.0,0.887916326523,0.460005015135,1.0
141,141,-19.1944580078,-61.602935791,0.0,0.0,0.0,0.861457824707,0.507829129696,1.0
142,142,-19.7189350128,-60.5679550171,0.0,0.0,0.0,0.837957024574,0.545736253262,1.0
143,143,-20.3110179901,-59.720375061,0.0,0.0,0.0,0.873620808125,0.486607283354,1.0
144,144,-20.7545890808,-58.8000221252,0.0,0.0,0.0,0.816402435303,0.577483415604,1.0
145,145,-21.1997699738,-57.8610649109,0.0,0.0,0.0,0.84094285965,0.54112392664,1.0
146,146,-21.8582420349,-56.8812217712,0.0,0.0,0.0,0.850908041,0.525314688683,1.0
147,147,-22.4309501648,-55.9108009338,0.0,0.0,0.0,0.838005542755,0.545661687851,1.0
148,148,-23.0065345764,-55.0205459595,0.0,0.0,0.0,0.89357727766,0.448909342289,1.0
149,149,-23.6408996582,-54.2069778442,0.0,0.0,0.0,0.871923089027,0.489642828703,1.0
150,150,-24.1812477112,-53.1878738403,0.0,0.0,0.0,0.828876495361,0.559431672096,1.0
151,151,-24.6400623322,-52.1175727844,0.0,0.0,0.0,0.864763259888,0.502179682255,1.0
152,152,-25.1408500671,-51.2493095398,0.0,0.0,0.0,0.851029992104,0.525117099285,1.0
153,153,-25.6945552826,-50.4129257202,0.0,0.0,0.0,0.890754818916,0.454484134912,1.0
154,154,-26.4800281525,-49.5833854675,0.0,0.0,0.0,0.933685362339,0.358094513416,1.0
155,155,-27.3698005676,-48.8272590637,0.0,0.0,0.0,0.907718539238,0.41957962513,1.0
156,156,-28.0330104828,-48.0551490784,0.0,0.0,0.0,0.900238215923,0.435397654772,1.0
157,157,-28.6893672943,-47.2844848633,0.0,0.0,0.0,0.896445870399,0.443153202534,1.0
158,158,-29.3613491058,-46.3762016296,0.0,0.0,0.0,0.88087528944,0.473348468542,1.0
159,159,-29.9107265472,-45.4098625183,0.0,0.0,0.0,0.852847516537,0.522159993649,1.0
160,160,-30.5212249756,-44.4203300476,0.0,0.0,0.0,0.885517299175,0.464606463909,1.0
161,161,-31.1307926178,-43.4788131714,0.0,0.0,0.0,0.87162822485,0.490167558193,1.0
162,162,-31.5921478271,-42.5350189209,0.0,0.0,0.0,0.828018665314,0.56070047617,1.0
163,163,-31.9131984711,-41.4703178406,0.0,0.0,0.0,0.786485254765,0.617609024048,1.0
164,164,-32.2479553223,-40.4476203918,0.0,0.0,0.0,0.846997201443,0.531597316265,1.0
165,165,-32.7736053467,-39.4346008301,0.0,0.0,0.0,0.849357068539,0.527818739414,1.0
166,166,-33.2144470215,-38.4905395508,0.0,0.0,0.0,0.853569924831,0.520978331566,1.0
167,167,-33.6807861328,-37.5214118958,0.0,0.0,0.0,0.835780799389,0.549063265324,1.0
168,168,-34.2424430847,-36.6928787231,0.0,0.0,0.0,0.872636795044,0.488369762897,1.0
169,169,-34.7044792175,-35.7862930298,0.0,0.0,0.0,0.848678529263,0.528909087181,1.0
170,170,-35.1137657166,-34.8638381958,0.0,0.0,0.0,0.824455678463,0.565926551819,1.0
171,171,-35.4845962524,-33.7631492615,0.0,0.0,0.0,0.806795299053,0.590831041336,1.0
172,172,-35.7266044617,-32.7468795776,0.0,0.0,0.0,0.751341879368,0.659913122654,1.0
173,173,-35.8844947815,-31.6742725372,0.0,0.0,0.0,0.737935364246,0.674871444702,1.0
174,174,-36.0226593018,-30.6062641144,0.0,0.0,0.0,0.777131974697,0.629337668419,1.0
175,175,-36.3149299622,-29.5496692657,0.0,0.0,0.0,0.783587753773,0.621281147003,1.0
176,176,-36.644317627,-28.5141906738,0.0,0.0,0.0,0.837084114552,0.547074198723,1.0
177,177,-37.2055473328,-27.5596427917,0.0,0.0,0.0,0.865902721882,0.500212430954,1.0
178,178,-37.729385376,-26.6876773834,0.0,0.0,0.0,0.88096421957,0.473182857037,1.0
179,179,-38.3293037415,-25.8643016815,0.0,0.0,0.0,0.886212170124,0.463279664516,1.0
180,180,-38.9130783081,-24.9451236725,0.0,0.0,0.0,0.867792785168,0.496926218271,1.0
181,181,-39.4261474609,-24.0800266266,0.0,0.0,0.0,0.860944986343,0.508698105812,1.0
182,182,-39.9320487976,-23.1314983368,0.0,0.0,0.0,0.855767011642,0.517361402512,1.0
183,183,-40.444278717,-22.1789512634,0.0,0.0,0.0,0.854802310467,0.518953800201,1.0
184,184,-40.9011955261,-21.2809963226,0.0,0.0,0.0,0.844192743301,0.536039710045,1.0
185,185,-41.3496894836,-20.3633918762,0.0,0.0,0.0,0.837629973888,0.546238064766,1.0
186,186,-41.7730827332,-19.452047348,0.0,0.0,0.0,0.841510355473,0.540241003036,1.0
187,187,-42.1780471802,-18.5214729309,0.0,0.0,0.0,0.807153999805,0.590340971947,1.0
188,188,-42.5157775879,-17.466085434,0.0,0.0,0.0,0.797756969929,0.602979123592,1.0
189,189,-42.8828773499,-16.4484119415,0.0,0.0,0.0,0.848488628864,0.529213666916,1.0
190,190,-43.3831558228,-15.5082597733,0.0,0.0,0.0,0.844025433064,0.536303162575,1.0
191,191,-43.7955703735,-14.5677566528,0.0,0.0,0.0,0.833928644657,0.551872253418,1.0
192,192,-44.280872345,-13.6311674118,0.0,0.0,0.0,0.855297744274,0.51813685894,1.0
193,193,-44.7549362183,-12.7209043503,0.0,0.0,0.0,0.841634213924,0.540048003197,1.0
194,194,-45.1474113464,-11.7655010223,0.0,0.0,0.0,0.823486030102,0.567336559296,1.0
195,195,-45.5422668457,-10.7322311401,0.0,0.0,0.0,0.832146584988,0.55455571413,1.0
196,196,-46.0593566895,-9.82684135437,0.0,0.0,0.0,0.877636730671,0.479326307774,1.0
197,197,-46.6031990051,-8.96561145782,0.0,0.0,0.0,0.869254350662,0.494365155697,1.0
198,198,-47.1482505798,-8.00333404541,0.0,0.0,0.0,0.858079135418,0.51351749897,1.0
199,199,-47.6261329651,-7.06327486038,0.0,0.0,0.0,0.852994918823,0.521919250488,1.0
200,200,-48.0928001404,-6.14350557327,0.0,0.0,0.0,0.845704555511,0.533651411533,1.0
201,201,-48.5392990112,-5.22713708878,0.0,0.0,0.0,0.832259953022,0.55438554287,1.0
202,202,-48.946105957,-4.28789710999,0.0,0.0,0.0,0.820072829723,0.572259128094,1.0
203,203,-49.356300354,-3.34552407265,0.0,0.0,0.0,0.810746610165,0.585397303104,1.0
204,204,-49.7538795471,-2.33285570145,0.0,0.0,0.0,0.820986449718,0.570947706699,1.0
205,205,-50.1931037903,-1.42679107189,0.0,0.0,0.0,0.860638856888,0.509215772152,1.0
206,206,-50.6775970459,-0.507022082806,0.0,0.0,0.0,0.831174731255,0.55601131916,1.0
207,207,-51.1002998352,0.471200555563,0.0,0.0,0.0,0.84378516674,0.536681115627,1.0
208,208,-51.5882530212,1.35492050648,0.0,0.0,0.0,0.856601655483,0.515978336334,1.0
209,209,-52.0916213989,2.35013341904,0.0,0.0,0.0,0.861706912518,0.507406294346,1.0
210,210,-52.6750106812,3.16262793541,0.0,0.0,0.0,0.898399055004,0.439180016518,1.0
211,211,-53.2856521606,4.02685928345,0.0,0.0,0.0,0.886340141296,0.463034749031,1.0
212,212,-108.688041687,10.0159406662,0.0,0.0,0.0,0.883605599403,0.468231976032,1.0
213,213,-250.267440796,25.0641651154,0.0,0.0,0.0,0.803188860416,0.595724523067,1.0
214,214,-250.635650635,26.035402298,0.0,0.0,0.0,0.84387421608,0.536541104317,1.0
215,215,-251.273361206,26.8919868469,0.0,0.0,0.0,0.901639044285,0.432489365339,1.0
216,216,-251.83203125,27.7284660339,0.0,0.0,0.0,0.891585350037,0.45285269618,1.0
217,217,-252.691635132,28.4231472015,0.0,0.0,0.0,0.905383706093,0.424594372511,1.0
218,218,-253.657104492,28.9805927277,0.0,0.0,0.0,0.974460065365,0.224560976028,1.0
219,219,-254.739929199,28.8464126587,0.0,0.0,0.0,0.99719619751,0.074831046164,1.0
220,220,-255.800842285,28.7585372925,0.0,0.0,0.0,-0.996407866478,0.0846836343408,1.0
221,221,-256.777709961,28.9876308441,0.0,0.0,0.0,0.906583964825,0.422025442123,1.0
222,222,-257.613616943,29.5627727509,0.0,0.0,0.0,0.887099206448,0.461578756571,1.0
223,223,-258.216766357,30.3741550446,0.0,0.0,0.0,0.889557957649,0.456822276115,1.0
224,224,-258.870941162,31.3036346436,0.0,0.0,0.0,0.902494430542,0.430701464415,1.0
225,225,-259.524108887,32.1123123169,0.0,0.0,0.0,0.890130579472,0.455705612898,1.0
226,226,-260.067962646,33.0788002014,0.0,0.0,0.0,0.835712730885,0.549166917801,1.0
227,227,-260.518585205,34.0284156799,0.0,0.0,0.0,0.842838048935,0.538167238235,1.0
228,228,-261.032531738,34.9778404236,0.0,0.0,0.0,0.844863653183,0.5349817276,1.0
229,229,-261.512908936,35.9350585938,0.0,0.0,0.0,0.84637594223,0.532585978508,1.0
230,230,-261.940368652,36.94373703,0.0,0.0,0.0,0.813813149929,0.581126689911,1.0
231,231,-252.90020752,14.3613243103,0.0,0.0,0.0,0.755717277527,0.654898047447,1.0
232,232,-239.053543091,-19.8292694092,0.0,0.0,0.0,0.718703985214,0.695316195488,1.0
233,233,-239.181137085,-18.7268810272,0.0,0.0,0.0,0.76772159338,0.640783548355,1.0
234,234,-239.849578857,-17.8807849884,0.0,0.0,0.0,0.781895399094,0.623409628868,1.0
235,235,-239.760040283,-16.8847961426,0.0,0.0,0.0,0.711337983608,0.702850103378,1.0
236,236,-215.929656982,-28.8500671387,0.0,0.0,0.0,0.728792011738,0.684735119343,1.0
237,237,-43.5732841492,-72.1901397705,0.0,0.0,0.0,0.980121314526,0.198399215937,1.0
238,238,-44.4542541504,-71.6516113281,0.0,0.0,0.0,0.830694615841,0.556728363037,1.0
239,239,-67.2005767822,0.738071858883,0.0,0.0,0.0,-0.295405447483,0.955371975899,1.0
240,240,-66.4333877563,0.0838074684143,0.0,0.0,0.0,-0.229533433914,0.973300755024,1.0
241,241,-66.0090255737,-0.973842203617,0.0,0.0,0.0,-0.579264223576,0.815139830112,1.0
242,242,-66.8784103394,-1.5226842165,0.0,0.0,0.0,-0.908838033676,0.417149186134,1.0
243,243,-67.9395217896,-1.44434154034,0.0,0.0,0.0,-0.989018440247,0.14779214561,1.0
244,244,-68.9747161865,-1.16434335709,0.0,0.0,0.0,-0.990358650684,0.13852699101,1.0
245,245,-69.2736663818,-2.15347266197,0.0,0.0,0.0,-0.750204741955,0.661205589771,1.0
246,246,-69.3006591797,-3.20982432365,0.0,0.0,0.0,-0.709218740463,0.704988479614,1.0
247,247,-68.7093276978,-4.05418395996,0.0,0.0,0.0,-0.509177386761,0.860661566257,1.0
248,248,-69.119682312,-4.99463033676,0.0,0.0,0.0,-0.600557386875,0.799581646919,1.0
249,249,-69.0123062134,-6.07228279114,0.0,0.0,0.0,-0.663113594055,0.748518764973,1.0
250,250,-69.0350723267,-7.08324956894,0.0,0.0,0.0,-0.80264377594,0.596458673477,1.0
251,251,-68.9013442993,-8.17938423157,0.0,0.0,0.0,-0.776513636112,0.630100429058,1.0
252,252,-59.3185272217,-9.39120674133,0.0,0.0,0.0,-0.922591865063,0.385777503252,1.0
253,253,-71.560585022,-7.40394163132,0.0,0.0,0.0,-0.997825801373,0.0659068375826,1.0
254,254,-72.5637664795,-7.49646282196,0.0,0.0,0.0,-0.999987661839,0.00497191678733,1.0
255,255,-73.4582519531,-7.00847864151,0.0,0.0,0.0,0.977213740349,0.212257638574,1.0
256,256,-73.6597900391,-5.89707040787,0.0,0.0,0.0,0.909298121929,0.416145354509,1.0
257,257,-74.2872695923,-4.98405838013,0.0,0.0,0.0,0.933210849762,0.359329223633,1.0
258,258,-75.0545806885,-4.27370166779,0.0,0.0,0.0,0.9275354743,0.373735159636,1.0
259,259,-75.7497406006,-3.53610992432,0.0,0.0,0.0,0.906667411327,0.421846151352,1.0
260,260,-76.4162216187,-2.75674462318,0.0,0.0,0.0,0.91222858429,0.409681618214,1.0
261,261,-77.3006668091,-2.1709420681,0.0,0.0,0.0,0.959816336632,0.280629038811,1.0
262,262,-78.1058883667,-1.48708403111,0.0,0.0,0.0,0.952223837376,0.305401027203,1.0
263,263,-78.9296112061,-0.873161673546,0.0,0.0,0.0,0.940909028053,0.338659495115,1.0
264,264,-79.5939407349,-0.119126617908,0.0,0.0,0.0,0.893747389317,0.448570668697,1.0
265,265,-80.3695449829,0.611334621906,0.0,0.0,0.0,0.939131498337,0.343557953835,1.0
266,266,-81.1478271484,1.39791500568,0.0,0.0,0.0,0.916835129261,0.399266004562,1.0
267,267,-81.8351669312,2.21827912331,0.0,0.0,0.0,0.903110206127,0.429408818483,1.0
268,268,-82.5828781128,2.94135165215,0.0,0.0,0.0,0.91805523634,0.396452516317,1.0
269,269,-83.2430496216,3.70071172714,0.0,0.0,0.0,0.895703911781,0.444651037455,1.0
270,270,-83.6236495972,4.64638900757,0.0,0.0,0.0,0.88077801466,0.473529368639,1.0
271,271,-83.9722900391,5.5894818306,0.0,0.0,0.0,0.85236877203,0.522941172123,1.0
272,272,-84.4383087158,6.54467248917,0.0,0.0,0.0,0.855322778225,0.518095552921,1.0
273,273,-85.0503768921,7.41493463516,0.0,0.0,0.0,0.895893275738,0.444269269705,1.0
274,274,-85.6782150269,8.2994146347,0.0,0.0,0.0,0.90328001976,0.429051578045,1.0
275,275,-86.109046936,9.30305767059,0.0,0.0,0.0,0.895623266697,0.444813430309,1.0
276,276,-86.7578201294,10.1373529434,0.0,0.0,0.0,0.937660515308,0.34755256772,1.0
277,277,-87.4926300049,10.8218326569,0.0,0.0,0.0,0.95658415556,0.291456222534,1.0
278,278,-88.3619918823,11.3839273453,0.0,0.0,0.0,0.949592530727,0.313486844301,1.0
279,279,-89.2374954224,11.8700141907,0.0,0.0,0.0,0.977339982986,0.211675599217,1.0
