,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
150,150,84.751663208,-116.84854126,0.0,0.0,0.0,-0.635895192623,0.77177542448,1.0
151,151,84.9240646362,-117.8671875,0.0,0.0,0.0,-0.649239182472,0.760584294796,1.0
152,152,85.0533447266,-118.908592224,0.0,0.0,0.0,-0.668699502945,0.743532776833,1.0
153,153,85.1488952637,-119.919387817,0.0,0.0,0.0,-0.683852314949,0.729620456696,1.0
154,154,85.2110595703,-120.966598511,0.0,0.0,0.0,-0.694981575012,0.719027519226,1.0
155,155,85.1878814697,-122.053222656,0.0,0.0,0.0,-0.737655758858,0.675176978111,1.0
156,156,85.013671875,-123.097793579,0.0,0.0,0.0,-0.793325543404,0.608797669411,1.0
157,157,84.7154312134,-124.110519409,0.0,0.0,0.0,-0.826167106628,0.563425183296,1.0
158,158,84.2943878174,-125.080123901,0.0,0.0,0.0,-0.859572887421,0.51101320982,1.0
159,159,83.712310791,-126.03691864,0.0,0.0,0.0,-0.891856312752,0.452318847179,1.0
160,160,83.0604705811,-126.844940186,0.0,0.0,0.0,-0.918635487556,0.395106077194,1.0
161,161,82.3093719482,-127.571784973,0.0,0.0,0.0,-0.939297139645,0.343104839325,1.0
162,162,81.5961761475,-128.314605713,0.0,0.0,0.0,-0.918889641762,0.394514650106,1.0
163,163,80.8435668945,-129.014221191,0.0,0.0,0.0,-0.934408128262,0.356204301119,1.0
164,164,80.149887085,-129.779769897,0.0,0.0,0.0,-0.905402302742,0.424554675817,1.0
165,165,79.4927749634,-130.536804199,0.0,0.0,0.0,-0.928079545498,0.372382044792,1.0
166,166,78.6881866455,-131.26159668,0.0,0.0,0.0,-0.95007288456,0.312027990818,1.0
167,167,77.8434066772,-131.956420898,0.0,0.0,0.0,-0.933205008507,0.359344482422,1.0
168,168,77.0018692017,-132.680633545,0.0,0.0,0.0,-0.931353569031,0.364116132259,1.0
169,169,76.2525253296,-133.380218506,0.0,0.0,0.0,-0.938176751137,0.34615662694,1.0
170,170,75.4956970215,-134.067276001,0.0,0.0,0.0,-0.922133088112,0.386872857809,1.0
171,171,74.7813339233,-134.869308472,0.0,0.0,0.0,-0.899637043476,0.436638444662,1.0
172,172,74.0947799683,-135.667373657,0.0,0.0,0.0,-0.923120975494,0.384509593248,1.0
173,173,73.3407592773,-136.396179199,0.0,0.0,0.0,-0.94148504734,0.337054818869,1.0
174,174,72.5025939941,-137.018005371,0.0,0.0,0.0,-0.960651814938,0.277755409479,1.0
175,175,71.6444091797,-137.593017578,0.0,0.0,0.0,-0.948216557503,0.317624598742,1.0
176,176,70.8830184937,-138.30368042,0.0,0.0,0.0,-0.920363306999,0.391064435244,1.0
177,177,70.1190795898,-139.103240967,0.0,0.0,0.0,-0.919812738895,0.392357587814,1.0
178,178,69.4200668335,-139.837036133,0.0,0.0,0.0,-0.931091368198,0.364786058664,1.0
179,179,68.6675949097,-140.511627197,0.0,0.0,0.0,-0.947131514549,0.320845633745,1.0
180,180,67.8447799683,-141.136398315,0.0,0.0,0.0,-0.946995913982,0.321245640516,1.0
181,181,67.0431976318,-141.763061523,0.0,0.0,0.0,-0.959656357765,0.281175553799,1.0
182,182,66.2151870728,-142.369659424,0.0,0.0,0.0,-0.937673032284,0.347518801689,1.0
183,183,65.4833221436,-143.080123901,0.0,0.0,0.0,-0.914365768433,0.40488910675,1.0
184,184,64.7562713623,-143.833755493,0.0,0.0,0.0,-0.928487658501,0.371363312006,1.0
185,185,63.977306366,-144.490570068,0.0,0.0,0.0,-0.947086751461,0.320977628231,1.0
186,186,63.1441574097,-145.065048218,0.0,0.0,0.0,-0.963060259819,0.269286066294,1.0
187,187,62.2728424072,-145.647781372,0.0,0.0,0.0,-0.946438133717,0.322885125875,1.0
188,188,61.4692420959,-146.285247803,0.0,0.0,0.0,-0.948676347733,0.316248625517,1.0
189,189,60.6950149536,-146.927703857,0.0,0.0,0.0,-0.93633878231,0.351097881794,1.0
190,190,59.9447631836,-147.619720459,0.0,0.0,0.0,-0.924482107162,0.381225436926,1.0
191,191,59.2233581543,-148.349761963,0.0,0.0,0.0,-0.932141840458,0.362093359232,1.0
192,192,58.4353675842,-149.020050049,0.0,0.0,0.0,-0.94510191679,0.326775729656,1.0
193,193,57.6365013123,-149.724060059,0.0,0.0,0.0,-0.931324064732,0.364191502333,1.0
194,194,56.9039421082,-150.46005249,0.0,0.0,0.0,-0.922628283501,0.385690391064,1.0
195,195,56.1483078003,-151.207626343,0.0,0.0,0.0,-0.941645205021,0.336607068777,1.0
196,196,55.3282470703,-151.853546143,0.0,0.0,0.0,-0.96338135004,0.268135040998,1.0
197,197,54.4834938049,-152.464553833,0.0,0.0,0.0,-0.956489562988,0.29176658392,1.0
198,198,53.6957550049,-153.117614746,0.0,0.0,0.0,-0.937619864941,0.347662091255,1.0
199,199,52.9561920166,-153.825332642,0.0,0.0,0.0,-0.942679822445,0.333698570728,1.0
200,200,52.190662384,-154.527038574,0.0,0.0,0.0,-0.929953038692,0.367678254843,1.0
201,201,51.4319763184,-155.180480957,0.0,0.0,0.0,-0.954458534718,0.298343628645,1.0
202,202,50.5633239746,-155.71697998,0.0,0.0,0.0,-0.972069501877,0.234693050385,1.0
203,203,49.612827301,-156.147979736,0.0,0.0,0.0,-0.986232161522,0.16536654532,1.0
204,204,48.676071167,-156.593917847,0.0,0.0,0.0,-0.974559605122,0.224128350616,1.0
205,205,47.7911720276,-157.225509644,0.0,0.0,0.0,-0.941675424576,0.336522549391,1.0
206,206,47.0450248718,-158.024902344,0.0,0.0,0.0,-0.921976625919,0.387245476246,1.0
207,207,46.2946472168,-158.765472412,0.0,0.0,0.0,-0.928286552429,0.371865659952,1.0
208,208,45.5917167664,-159.52394104,0.0,0.0,0.0,-0.930837631226,0.365433067083,1.0
209,209,44.8329582214,-160.251358032,0.0,0.0,0.0,-0.937784969807,0.347216546535,1.0
210,210,44.0617103577,-160.934509277,0.0,0.0,0.0,-0.944407463074,0.328777372837,1.0
211,211,43.2763900757,-161.594955444,0.0,0.0,0.0,-0.932225227356,0.361878573895,1.0
212,212,42.5190162659,-162.306945801,0.0,0.0,0.0,-0.927109718323,0.374790102243,1.0
213,213,41.8198242188,-163.065536499,0.0,0.0,0.0,-0.922704100609,0.38550889492,1.0
214,214,41.0770149231,-163.774414062,0.0,0.0,0.0,-0.931825757027,0.362905949354,1.0
215,215,40.4032096863,-164.538803101,0.0,0.0,0.0,-0.901601195335,0.432568252087,1.0
216,216,39.8145446777,-165.422164917,0.0,0.0,0.0,-0.864205181599,0.503139555454,1.0
217,217,39.2980461121,-166.336410522,0.0,0.0,0.0,-0.868495106697,0.495697796345,1.0
218,218,38.7991218567,-167.314254761,0.0,0.0,0.0,-0.84708827734,0.53145223856,1.0
219,219,38.3973731995,-168.274688721,0.0,0.0,0.0,-0.795407652855,0.606074750423,1.0
220,220,38.2397766113,-169.300369263,0.0,0.0,0.0,-0.730607390404,0.682797789574,1.0
221,221,38.3069419861,-170.329971313,0.0,0.0,0.0,-0.659270167351,0.751906096935,1.0
222,222,38.3884086609,-171.384735107,0.0,0.0,0.0,-0.684673428535,0.728850007057,1.0
223,223,38.5629844666,-172.444229126,0.0,0.0,0.0,-0.612789452076,0.790246188641,1.0
224,224,38.8338356018,-173.488479614,0.0,0.0,0.0,-0.622891068459,0.782308578491,1.0
225,225,39.0795249939,-174.505996704,0.0,0.0,0.0,-0.626205742359,0.779657840729,1.0
226,226,39.3274230957,-175.53817749,0.0,0.0,0.0,-0.616446733475,0.787396609783,1.0
227,227,39.6455802917,-176.52645874,0.0,0.0,0.0,-0.567423522472,0.823426127434,1.0
228,228,40.1410865784,-177.435531616,0.0,0.0,0.0,-0.458842337132,0.888517677784,1.0
229,229,40.7986526489,-178.244766235,0.0,0.0,0.0,-0.432369112968,0.901696681976,1.0
230,230,41.5004310608,-178.993118286,0.0,0.0,0.0,-0.378273665905,0.925693809986,1.0
231,231,42.21326828,-179.738372803,0.0,0.0,0.0,-0.423926115036,0.905696749687,1.0
232,232,42.8477325439,-180.534622192,0.0,0.0,0.0,-0.456467479467,0.889740109444,1.0
233,233,43.4507331848,-181.380813599,0.0,0.0,0.0,-0.470595031977,0.882349312305,1.0
234,234,44.1113586426,-182.196609497,0.0,0.0,0.0,-0.424186229706,0.905574977398,1.0
235,235,44.8148002625,-182.950500488,0.0,0.0,0.0,-0.405043363571,0.91429746151,1.0
236,236,45.5550308228,-183.664016724,0.0,0.0,0.0,-0.387099802494,0.92203783989,1.0
237,237,46.3083496094,-184.379989624,0.0,0.0,0.0,-0.367071568966,0.930192708969,1.0
238,238,47.0735206604,-185.087371826,0.0,0.0,0.0,-0.400699049234,0.916209757328,1.0
239,239,47.7824668884,-185.879241943,0.0,0.0,0.0,-0.438258856535,0.898848831654,1.0
240,240,48.4151611328,-186.698913574,0.0,0.0,0.0,-0.462362170219,0.886691153049,1.0
241,241,49.000087738,-187.52722168,0.0,0.0,0.0,-0.42478364706,0.905294895172,1.0
242,242,49.7186851501,-188.276535034,0.0,0.0,0.0,-0.414412051439,0.910089373589,1.0
243,243,50.5008926392,-188.966873169,0.0,0.0,0.0,-0.337088942528,0.941472828388,1.0
244,244,51.2967758179,-189.654129028,0.0,0.0,0.0,-0.384627074003,0.923072040081,1.0
245,245,52.0393486023,-190.403289795,0.0,0.0,0.0,-0.414802908897,0.90991127491,1.0
246,246,52.7138557434,-191.170074463,0.0,0.0,0.0,-0.445233613253,0.895414471626,1.0
247,247,53.3263473511,-191.964431763,0.0,0.0,0.0,-0.476608633995,0.879115581512,1.0
248,248,53.8787918091,-192.81791687,0.0,0.0,0.0,-0.513609230518,0.85802423954,1.0
249,249,54.3596801758,-193.7006073,0.0,0.0,0.0,-0.53543394804,0.844577133656,1.0
250,250,54.8012924194,-194.600296021,0.0,0.0,0.0,-0.562400758266,0.826864778996,1.0
251,251,55.2131576538,-195.634521484,0.0,0.0,0.0,-0.60299384594,0.79774582386,1.0
252,252,55.4867172241,-196.601593018,0.0,0.0,0.0,-0.651180148125,0.758923172951,1.0
253,253,55.6999816895,-197.673660278,0.0,0.0,0.0,-0.680930554867,0.732348024845,1.0
254,254,55.7701301575,-198.718521118,0.0,0.0,0.0,-0.713846564293,0.700302183628,1.0
255,255,55.8055229187,-199.827514648,0.0,0.0,0.0,-0.735289335251,0.677753329277,1.0
256,256,55.7464790344,-200.835754395,0.0,0.0,0.0,-0.765286207199,0.643690168858,1.0
257,257,55.6113319397,-201.909423828,0.0,0.0,0.0,-0.784828782082,0.619712710381,1.0
258,258,55.3780212402,-202.971511841,0.0,0.0,0.0,-0.81335747242,0.581764280796,1.0
259,259,55.0275878906,-204.026855469,0.0,0.0,0.0,-0.83768683672,0.546150863171,1.0
260,260,54.5960693359,-204.940750122,0.0,0.0,0.0,-0.860921621323,0.508737623692,1.0
261,261,54.0845870972,-205.836471558,0.0,0.0,0.0,-0.881815135479,0.471595257521,1.0
262,262,53.5195350647,-206.687957764,0.0,0.0,0.0,-0.912203907967,0.409736543894,1.0
263,263,52.8101387024,-207.532852173,0.0,0.0,0.0,-0.909155368805,0.416457086802,1.0
264,264,52.1137619019,-208.25730896,0.0,0.0,0.0,-0.941178381443,0.337910115719,1.0
265,265,51.2985916138,-208.868713379,0.0,0.0,0.0,-0.960772573948,0.277337372303,1.0
266,266,50.5155105591,-209.521377563,0.0,0.0,0.0,-0.929614007473,0.368534713984,1.0
267,267,49.7758789062,-210.219161987,0.0,0.0,0.0,-0.941802799702,0.336165904999,1.0
268,268,48.9698753357,-210.966964722,0.0,0.0,0.0,-0.939371109009,0.34290227294,1.0
269,269,48.2306098938,-211.663604736,0.0,0.0,0.0,-0.923862576485,0.382724404335,1.0
270,270,47.4914054871,-212.376098633,0.0,0.0,0.0,-0.944234609604,0.329273492098,1.0
271,271,46.6829490662,-212.995880127,0.0,0.0,0.0,-0.958783268929,0.284138441086,1.0
272,272,45.7850570679,-213.54296875,0.0,0.0,0.0,-0.964256882668,0.264969080687,1.0
273,273,44.9223937988,-214.14125061,0.0,0.0,0.0,-0.940704345703,0.339227557182,1.0
274,274,44.1619377136,-214.831115723,0.0,0.0,0.0,-0.915375828743,0.402600467205,1.0
275,275,43.4329452515,-215.571426392,0.0,0.0,0.0,-0.92316955328,0.384393066168,1.0
276,276,42.7668991089,-216.333679199,0.0,0.0,0.0,-0.914361000061,0.404899895191,1.0
277,277,42.0730056763,-217.097564697,0.0,0.0,0.0,-0.924314618111,0.381631284952,1.0
278,278,41.3453330994,-217.829696655,0.0,0.0,0.0,-0.930898547173,0.365277826786,1.0
279,279,40.5076828003,-218.65524292,0.0,0.0,0.0,-0.934226691723,0.35667976737,1.0
280,280,39.7281494141,-219.317382812,0.0,0.0,0.0,-0.942447543144,0.334354102612,1.0
281,281,38.9173049927,-219.9402771,0.0,0.0,0.0,-0.949491500854,0.313792705536,1.0
