,x,y,z,qx,qy,qz,qw,type,map
44,111.823707581,-83.2431030273,0.0,0.0,0.0,-0.210820630193,0.977524757385,1.0,0.0
45,112.793891907,-83.6345596313,0.0,0.0,0.0,-0.224643498659,0.974440991879,1.0,0.0
46,113.662574768,-84.1379013062,0.0,0.0,0.0,-0.217290326953,0.976107001305,1.0,0.0
47,114.595100403,-84.5375823975,0.0,0.0,0.0,-0.194287583232,0.980944633484,1.0,0.0
48,115.545181274,-84.9262619019,0.0,0.0,0.0,-0.179475545883,0.983762443066,1.0,0.0
49,116.490318298,-85.2653198242,0.0,0.0,0.0,-0.212352007627,0.977193236351,1.0,0.0
50,117.416297913,-85.707069397,0.0,0.0,0.0,-0.191218972206,0.981547415257,1.0,0.0
51,118.36341095,-86.1288757324,0.0,0.0,0.0,-0.19260533154,0.981276333332,1.0,0.0
52,119.27922821,-86.5413360596,0.0,0.0,0.0,-0.195277199149,0.98074811697,1.0,0.0
53,120.224388123,-86.9672241211,0.0,0.0,0.0,-0.189796254039,0.981823503971,1.0,0.0
54,121.168182373,-87.321685791,0.0,0.0,0.0,-0.158137917519,0.987417042255,1.0,0.0
55,122.166213989,-87.6474456787,0.0,0.0,0.0,-0.138089522719,0.990419745445,1.0,0.0
56,123.137878418,-87.9291229248,0.0,0.0,0.0,-0.231368348002,0.972866237164,1.0,0.0
57,123.953292847,-88.5648345947,0.0,0.0,0.0,-0.324139744043,0.946009218693,1.0,0.0
58,124.780174255,-89.1300964355,0.0,0.0,0.0,-0.24217645824,0.970232248306,1.0,0.0
59,125.682640076,-89.6678619385,0.0,0.0,0.0,-0.272831141949,0.962061941624,1.0,0.0
60,126.565032959,-90.1873321533,0.0,0.0,0.0,-0.24156473577,0.970384716988,1.0,0.0
61,127.474960327,-90.6942596436,0.0,0.0,0.0,-0.263195335865,0.964742541313,1.0,0.0
62,128.400527954,-91.2349090576,0.0,0.0,0.0,-0.268640071154,0.963240623474,1.0,0.0
63,129.213989258,-91.8561630249,0.0,0.0,0.0,-0.314301371574,0.949323236942,1.0,0.0
