,x,y,z,qx,qy,qz,qw,type,map
16,-16.4934979226,18.7387972048,0.61781834678,0.00641042693031,-0.00575193596179,0.999199623118,-0.0390632156897,1.0,0.0
17,-17.5783036667,18.6826710287,0.643790863665,0.0116986065672,-0.00812099096288,0.998414315495,-0.0544614241965,1.0,0.0
18,-18.5773527066,18.6366434671,0.69254410195,0.018852974769,-0.0110259571347,0.999648265696,-0.0150445505698,1.0,0.0
19,-19.6604973939,18.5849334365,0.716402717323,0.0187294792504,-0.0140443626044,0.998694241666,-0.0454067632495,1.0,0.0
20,-20.6630812296,18.4539784786,0.738444772194,0.0164110196416,-0.0125932743035,0.999759412482,-0.00729417783553,1.0,0.0
21,-21.6877452495,18.4026432387,0.765900993908,0.0141937852128,-0.0151687912817,0.990596179584,-0.135231849898,1.0,0.0
22,-22.7146772897,18.1227876369,0.792201168677,0.0162477380517,-0.016014272861,0.998480570293,-0.0501607896616,1.0,0.0
23,-23.764551878,17.958927026,0.800593421815,0.0152952584516,-0.0170236388604,0.997558912745,-0.0659732248116,1.0,0.0
24,-24.767079512,17.8701603772,0.840387385668,0.0172626068584,-0.0106921112872,0.997207642398,-0.0718651452674,1.0,0.0
25,-25.8624681544,17.7219391181,0.871549617721,0.0173181382883,-0.018256070987,0.993976437956,-0.106666014955,1.0,0.0
26,-26.8784031823,17.4997934623,0.88701536,0.0178904616262,-0.0164259854021,0.998652942434,-0.0458521423182,1.0,0.0
27,-27.99684838,17.4495176694,0.880372329616,0.021600833627,-0.0139789930055,0.999584147127,-0.0130201594901,1.0,0.0
28,-29.0393535879,17.39563795,0.88611592768,0.0230531893829,-0.00855790483736,0.990461222272,-0.135579791632,1.0,0.0
29,-30.0682295229,17.3678780986,0.889086114898,0.017449000361,-0.00288796122886,0.994071161051,-0.107283357673,1.0,0.0
30,-31.1072949371,17.1582253194,0.88761926482,0.0201976132653,-0.00566061454672,0.996611444185,-0.0795339121399,1.0,0.0
31,-32.1750369347,17.0867031527,0.905009141023,0.0191681860616,-0.010977536975,0.998491086813,-0.0502754799049,1.0,0.0
32,-33.2496743523,16.9165969962,0.902900047562,0.0174756270439,-0.0103748556226,0.998464303236,-0.0515363948484,1.0,0.0
33,-34.2366109053,16.7265371441,0.898831935504,0.0139271003747,-0.00915098991856,0.998435924825,-0.0533666494852,1.0,0.0
34,-35.3044982126,16.7807831842,0.917856953646,0.0148175833575,-0.0072398111579,0.999770922853,-0.0136428067288,1.0,0.0
35,-36.3118174407,16.754386277,0.946419155631,0.0192757804404,-0.00264042479764,0.996497401964,-0.0813289636272,1.0,0.0
36,-37.4007113502,16.7107837325,0.954413245725,0.0151046587305,-0.00414757997131,0.998702218041,-0.0484615986677,1.0,0.0
37,-38.4608479479,16.724963164,0.98957809798,0.015492756125,-0.0110517095656,0.999517369475,-0.0245532551958,1.0,0.0
38,-39.3333504754,16.1748886014,0.990557889582,0.0181561779726,-0.00991147608076,0.999688830413,0.0139412406678,1.0,0.0
39,-40.2028809507,15.6673844952,0.980529662292,0.019120369752,-0.00207284934163,0.999793670509,-0.0065369080669,1.0,0.0
40,-41.0408412946,15.1145292996,0.974365342038,0.0195859161107,-0.000916222642961,0.992494452636,-0.120707555324,1.0,0.0
41,-41.7573078992,14.3420051617,0.958509508662,0.0186550779837,0.012428619595,0.995438103178,-0.0927388819323,1.0,0.0
42,-42.762417671,14.179799751,0.990459621495,0.0218825368982,0.0114013997382,0.996910704278,-0.0745668180867,1.0,0.0
43,-43.8018126894,14.5753836953,1.03014740116,0.0208034112306,0.00731083162604,0.999195744428,-0.0334908067741,1.0,0.0
44,-44.8190419652,14.4650886641,1.03064743377,0.0189787717458,0.00805773701715,0.999776278634,-0.00471929841296,1.0,0.0
45,-45.7972815799,14.1715732728,1.04978901372,0.0170373316141,0.0082183172983,0.998618472896,-0.0490238124063,1.0,0.0
46,-46.7595979981,13.8954152901,1.05796180404,0.0177193853997,0.00967986832701,0.997938099521,-0.0609251430426,1.0,0.0
47,-47.7606568724,14.3243201275,1.09625170426,0.0176114493671,0.0073789745494,0.99946400768,-0.0265910687591,1.0,0.0
48,-48.7727150797,14.3024982184,1.10725540491,0.0140655384984,0.011448041326,0.998035205129,-0.0599735966832,1.0,0.0
49,-49.823235417,14.0359891652,1.10180129019,0.010775041101,0.0127206568856,0.99923303409,-0.0354320047594,1.0,0.0
50,-50.866299791,14.1223104354,1.13531061515,0.0120671465663,0.0138290193985,0.999703583462,-0.0159964811596,1.0,0.0
51,-51.8991196818,14.3021615208,1.14369967835,0.0137801919733,0.00824618099583,0.999871001137,0.000296469645318,1.0,0.0
52,-52.9851196873,14.4415473463,1.17806913919,0.0146758770322,0.00650700300099,0.999734095186,-0.0165534427624,1.0,0.0
53,-54.1230888111,14.2851220158,1.17541314661,0.0134264604869,0.00807975284138,0.999611857495,-0.023034367977,1.0,0.0
54,-55.1380500394,14.1722072809,1.1977606755,0.0132818448864,0.00954227285992,0.999011246549,-0.0413408622747,1.0,0.0
55,-56.2414368531,14.1822567303,1.20331616437,0.0129181029871,0.00888159366799,0.994815845597,-0.100477227563,1.0,0.0
56,-57.3796218603,14.0297924214,1.2198297524,0.0127491137542,0.00573616058705,0.992318472185,-0.122917070912,1.0,0.0
57,-58.5467026586,13.7152610325,1.23036686655,0.0142326486735,0.01099517743,0.986653113508,-0.161839956096,1.0,0.0
58,-59.5820392564,13.5169527004,1.24722388874,0.0109293560863,0.010658222692,0.990498834711,-0.13667117436,1.0,0.0
59,-60.5848262766,13.0828679115,1.2773643615,0.0144275022662,0.00518360090521,0.987348203919,-0.157824274679,1.0,0.0
60,-61.7371060249,12.7842787111,1.30130015151,0.00992154666796,0.00682043525128,0.994152952656,-0.107307741096,1.0,0.0
61,-62.7830409292,12.8505762911,1.31316046043,0.0134259946811,0.00480517950722,0.991398712185,-0.130097065278,1.0,0.0
62,-63.8384550527,12.8804863734,1.34752538358,0.0180504416231,0.00291553132573,0.996998359645,-0.0752326531452,1.0,0.0
63,-64.9020343306,12.8152777554,1.3702149052,0.0116527077267,0.00502393112818,0.997281340669,0.0725872032274,1.0,0.0
64,-66.0434243573,13.1282475001,1.38791917153,0.023811328622,-0.0258904570281,0.964459698582,0.261878205804,1.0,0.0
65,-66.8734810268,13.7436458651,1.46724636698,0.0220225064315,0.0105734924517,0.922273435409,0.385765370149,1.0,0.0
66,-67.5327966404,14.5743031575,1.48923763057,0.0192778580546,0.00108787355035,0.889712549375,0.456112661745,1.0,0.0
67,-68.116489818,15.5007364704,1.50257065328,0.0132447967774,-0.00882086115042,0.848192273326,0.529449369852,1.0,0.0
68,-68.5466656437,16.4434433876,1.49149722177,0.0114370270174,-0.00148266084402,0.817449922047,0.575884208045,1.0,0.0
69,-68.8375976972,17.5343306438,1.50898745386,0.0168852559572,-8.86110640091e-05,0.784420965395,0.619998894618,1.0,0.0
70,-69.0330077545,18.5905764244,1.54643111995,0.014376251075,-0.00548192402838,0.807363667857,0.589853523969,1.0,0.0
71,-69.2212924354,19.7650029979,1.57140309757,0.0157980705891,-0.00198926514365,0.822590877571,0.56841068949,1.0,0.0
72,-68.9912223874,20.7742383808,1.59164047316,0.0279491687101,-0.010045003324,0.813563181052,0.580717566734,1.0,0.0
73,-68.9214113463,21.858663659,1.63888950558,0.0274961463507,-0.0142721234323,0.789457292432,0.61302320662,1.0,0.0
74,-69.0358179498,22.8859756065,1.69058158533,0.0299523388288,-0.00879288670223,0.78500665854,0.618700322119,1.0,0.0
75,-69.2511756652,24.007236781,1.7603137408,0.0254293411406,-0.0105281066422,0.7658796492,0.642394637681,1.0,0.0
76,-69.4877665424,24.9828765668,1.78555491507,0.0384651382262,-0.00866885578921,0.802333962185,0.595571571857,1.0,0.0
77,-69.7940443392,25.9450572687,1.81975232182,0.0403783084213,-0.0055032885602,0.802223984795,0.595630744878,1.0,0.0
78,-70.0721194868,27.0592002246,1.86241163126,0.0354676920005,-0.00534022334231,0.799371237295,0.599765912523,1.0,0.0
79,-70.4046154335,28.1747040251,1.86594836058,0.0307219594623,-0.0096869110496,0.793642461445,0.607531043118,1.0,0.0
80,-70.7118727135,29.2749977563,1.87261533416,0.0270423339168,-0.00750299648483,0.815303926457,0.578352768407,1.0,0.0
81,-71.1039588624,30.3184396292,1.86603929843,0.0260308156148,-0.000575470713563,0.85731264066,0.514137240079,1.0,0.0
82,-71.5873661898,31.3072198416,1.81846308644,0.00970886926647,0.0087240826523,0.900967113599,0.433691005733,1.0,0.0
83,-72.6290085767,34.0733087934,0.467969281074,0.00279601577478,0.00219015740685,0.940327175583,0.340253123963,1.0,0.0
84,-72.8536376503,35.1935145537,-0.000747207166084,0.000314464633464,0.000412034288516,0.949868414836,0.312649525565,1.0,0.0
85,-71.8656618158,35.0344754981,0.740314151762,0.0346215065229,-0.0650694644213,0.91086061549,0.406079124352,1.0,0.0
