,x,y,z,qx,qy,qz,qw,type,map
219,-30.9503675527,124.56217152,-2.34227505263,0.00605170442967,-0.00652358483146,0.753363694366,0.6575438873,1.0,0.0
220,-31.2932149888,125.506077059,-2.3353799253,0.00643329160285,-0.000858667982444,0.769465056795,0.638655933833,1.0,0.0
221,-31.5463552802,126.523956998,-2.33842319217,0.0082014174232,-0.0054616120003,0.774534805154,0.632454538407,1.0,0.0
222,-31.7539825569,127.530397705,-2.33042126238,0.00896739290981,-0.00530412998026,0.76078364885,0.648921945778,1.0,0.0
223,-32.316328144,128.485044885,-2.24066054939,-0.00353662171976,0.00231932766123,0.789027738385,0.614343015818,1.0,0.0
224,-32.7930660358,129.628269985,-2.21518713088,-0.00859877249754,0.00615996507001,0.818672223513,0.574163658194,1.0,0.0
225,-32.9647959412,130.723080963,-2.16498791673,-0.00365299207002,-0.01079607679,0.790196345131,0.612747775611,1.0,0.0
226,-33.1094190781,131.746382639,-2.12528014269,0.000873176798167,-0.0228565713974,0.771684916554,0.635593584194,1.0,0.0
227,-33.2008306548,132.845033156,-2.07854196905,0.00629946830303,-0.030422757685,0.776197526776,0.629723885477,1.0,0.0
228,-33.3005449696,134.038195228,-2.00645295685,0.00405598594157,-0.0330998170469,0.746946499538,0.664047346141,1.0,0.0
229,-33.2641935789,135.143814425,-1.94277871735,0.00218047408147,-0.052664274337,0.703720332742,0.708519169131,1.0,0.0
230,-32.8462494497,136.170510406,-1.82026373016,0.00724135101924,-0.0639253527192,0.618982549051,0.78276542852,1.0,0.0
231,-32.1322425709,137.057250334,-1.80782971438,-0.0127084745935,-0.0549182748678,0.568059678983,0.821054613819,1.0,0.0
232,-31.4018665112,137.838768573,-1.83783327662,-0.0225289106794,-0.0502804660948,0.532468271631,0.844654877816,1.0,0.0
233,-30.7390577732,138.749720128,-1.90038760747,-0.0528761379939,-0.0147086409429,0.521746581146,0.851333233801,1.0,0.0
234,-30.1545558842,139.696141496,-1.93353541489,-0.0411923002407,-0.035817092364,0.504444281403,0.861717063342,1.0,0.0
235,-29.7143032833,140.761644301,-1.92079926972,-0.0381722771805,-0.0381799528831,0.504952884095,0.861456762291,1.0,0.0
236,-29.4383783844,141.873161024,-1.93778045836,-0.0314694751851,-0.0385948769647,0.527286072111,0.84822727247,1.0,0.0
237,-28.9743672233,142.82835091,-1.93723299841,-0.0279288471646,-0.036305665091,0.51032033837,0.858763663894,1.0,0.0
238,-28.2369809552,143.535696117,-1.90802004127,-0.0260977049904,-0.0408700728037,0.470007983262,0.8813291341,1.0,0.0
239,-27.5227206008,144.310872856,-1.87374680924,-0.0375391389457,-0.0277923100887,0.344971914338,0.937450147403,1.0,0.0
240,-26.879458904,145.163578872,-1.9187948395,-0.0271927101278,-0.021894087107,0.12475166606,0.99157361163,1.0,0.0
241,-25.8841376648,145.490557585,-1.91839216339,-0.00509865544838,-0.0135108965201,0.0367382035011,0.999220578146,1.0,0.0
242,-24.8660144966,145.514380443,-1.89361761724,-0.00585899426086,-0.0239014890129,-0.0209888577757,0.999476792556,1.0,0.0
243,-23.9183148024,145.182681084,-1.82571859277,-0.0169465689068,-0.0329903091162,-0.0844440853099,0.995737741457,1.0,0.0
244,-22.9529911935,144.878930191,-1.7853414836,-0.00807395395391,-0.031878687115,-0.166684568573,0.985461726895,1.0,0.0
245,-22.0451098882,144.379945467,-1.68752168859,-0.00325140400516,-0.0297713171402,-0.237208015044,0.97099714451,1.0,0.0
246,-22.0124318324,145.67979796,-1.63466811603,-0.0134941749144,-0.0403379927923,-0.109529476109,0.993073032281,1.0,0.0
247,-22.1327020753,147.349407345,-1.74548296209,-0.0306213026629,-0.0388598767821,-0.0294210372825,0.998341949617,1.0,0.0
248,-22.6224076028,149.06203917,-1.92246429313,-0.0484339213363,-0.0369575068345,0.0784624247447,0.995053740185,1.0,0.0
