,Unnamed: 0,x,y,z,qx,qy,qz,qw,type
21,21,59.3171043396,-10.7704191208,0.0,0.0,0.0,-0.256556838751,0.966529130936,1.0
22,22,60.4063186646,-11.204451561,0.0,0.0,0.0,-0.206982150674,0.978344738483,1.0
23,23,61.3481636047,-11.5771274567,0.0,0.0,0.0,-0.204260334373,0.978916585445,1.0
24,24,62.3707351685,-12.1132068634,0.0,0.0,0.0,-0.275381445885,0.961335062981,1.0
25,25,63.3100891113,-12.7414150238,0.0,0.0,0.0,-0.304648935795,0.952464699745,1.0
26,26,64.259185791,-13.4552221298,0.0,0.0,0.0,-0.346167474985,0.938172757626,1.0
27,27,65.0520095825,-14.2480964661,0.0,0.0,0.0,-0.418794572353,0.908080995083,1.0
28,28,65.6280517578,-15.0995092392,0.0,0.0,0.0,-0.488672912121,0.87246710062,1.0
29,29,66.1774139404,-16.0994758606,0.0,0.0,0.0,-0.542526185513,0.840038895607,1.0
30,30,66.5350341797,-17.1717796326,0.0,0.0,0.0,-0.630626022816,0.776086866856,1.0
31,31,66.6724319458,-18.2984199524,0.0,0.0,0.0,-0.704425513744,0.709777951241,1.0
32,32,66.7679748535,-19.4536342621,0.0,0.0,0.0,-0.653669416904,0.756780207157,1.0
33,33,66.9368438721,-20.5688056946,0.0,0.0,0.0,-0.666579425335,0.745433986187,1.0
34,34,67.0156097412,-21.572271347,0.0,0.0,0.0,-0.716871500015,0.697205364704,1.0
35,35,66.9199905396,-22.7051696777,0.0,0.0,0.0,-0.733177602291,0.680037260056,1.0
36,36,66.7781219482,-23.7913475037,0.0,0.0,0.0,-0.736890435219,0.676012158394,1.0
37,37,66.6292114258,-24.8099517822,0.0,0.0,0.0,-0.815301716328,0.579036355019,1.0
38,38,66.2945251465,-25.7547836304,0.0,0.0,0.0,-0.802527546883,0.59661501646,1.0
39,39,65.997467041,-26.8127193451,0.0,0.0,0.0,-0.808836817741,0.58803319931,1.0
40,40,65.5944976807,-27.935667038,0.0,0.0,0.0,-0.830705702305,0.556711792946,1.0
41,41,65.1285171509,-28.9768409729,0.0,0.0,0.0,-0.850480318069,0.526006817818,1.0
42,42,64.5308532715,-29.9969615936,0.0,0.0,0.0,-0.883532941341,0.468369007111,1.0
43,43,63.8535423279,-30.9184150696,0.0,0.0,0.0,-0.907091736794,0.420932948589,1.0
44,44,63.1388206482,-31.7976417542,0.0,0.0,0.0,-0.907255291939,0.420580297709,1.0
45,45,62.3229904175,-32.6528816223,0.0,0.0,0.0,-0.939309537411,0.34307089448,1.0
46,46,61.4106941223,-33.2590293884,0.0,0.0,0.0,-0.968779742718,0.247922956944,1.0
47,47,60.5393257141,-33.7823753357,0.0,0.0,0.0,-0.955913007259,0.29365003109,1.0
48,48,59.6890563965,-34.51820755,0.0,0.0,0.0,-0.927072882652,0.374881178141,1.0
49,49,58.8000679016,-35.3117713928,0.0,0.0,0.0,-0.948033928871,0.318169265985,1.0
50,50,57.9414405823,-36.0733222961,0.0,0.0,0.0,-0.932509481907,0.361145436764,1.0
51,51,56.975605011,-36.7521438599,0.0,0.0,0.0,-0.967407882214,0.253223210573,1.0
52,52,55.9431228638,-37.2108383179,0.0,0.0,0.0,-0.99998575449,0.00533859990537,1.0
53,53,54.8973731995,-37.0375213623,0.0,0.0,0.0,0.987540602684,0.157364338636,1.0
54,54,53.9086761475,-36.459854126,0.0,0.0,0.0,0.900369226933,0.435126662254,1.0
55,55,53.7247161865,-35.4470939636,0.0,0.0,0.0,0.601105570793,0.79916960001,1.0
56,56,54.3729896545,-34.4535217285,0.0,0.0,0.0,0.350143134594,0.936696231365,1.0
57,57,55.2248535156,-33.7847595215,0.0,0.0,0.0,0.309013277292,0.951057732105,1.0
58,58,56.2252693176,-33.1435165405,0.0,0.0,0.0,0.245517358184,0.969392180443,1.0
59,59,57.2498435974,-32.5665435791,0.0,0.0,0.0,0.280248016119,0.959927618504,1.0
60,60,58.1466445923,-31.8950748444,0.0,0.0,0.0,0.327850013971,0.944729804993,1.0
61,61,58.8931617737,-31.1922283173,0.0,0.0,0.0,0.380701780319,0.924697875977,1.0
62,62,59.7145118713,-30.4159488678,0.0,0.0,0.0,0.348840326071,0.937182188034,1.0
63,63,60.5830917358,-29.7036533356,0.0,0.0,0.0,0.327092170715,0.944992423058,1.0
64,64,61.3930053711,-28.8901100159,0.0,0.0,0.0,0.404589146376,0.914498567581,1.0
65,65,62.0099182129,-28.0022068024,0.0,0.0,0.0,0.484840631485,0.874602496624,1.0
66,66,62.5077857971,-27.0530433655,0.0,0.0,0.0,0.509918153286,0.860222935677,1.0
67,67,63.0703620911,-26.1850299835,0.0,0.0,0.0,0.467096716166,0.884206235409,1.0
68,68,63.6506958008,-25.3211669922,0.0,0.0,0.0,0.532631695271,0.846347153187,1.0
69,69,64.0185546875,-24.357213974,0.0,0.0,0.0,0.59162324667,0.806214570999,1.0
70,70,64.3909988403,-23.3754081726,0.0,0.0,0.0,0.558638691902,0.829411149025,1.0
71,71,64.8257141113,-22.343832016,0.0,0.0,0.0,0.554035305977,0.832493185997,1.0
72,72,65.1640853882,-21.308801651,0.0,0.0,0.0,0.618342399597,0.785908818245,1.0
73,73,65.2178878784,-20.1174602509,0.0,0.0,0.0,0.728543221951,0.68499982357,1.0
74,74,65.0203094482,-18.9857158661,0.0,0.0,0.0,0.762638509274,0.64682495594,1.0
75,75,64.9004745483,-17.8068733215,0.0,0.0,0.0,0.717614173889,0.69644087553,1.0
76,76,64.9338531494,-16.6794700623,0.0,0.0,0.0,0.713519573212,0.700635313988,1.0
77,77,64.9187316895,-15.6116466522,0.0,0.0,0.0,0.727484822273,0.686123728752,1.0
78,78,64.7887878418,-14.4055814743,0.0,0.0,0.0,0.770821869373,0.637050747871,1.0
79,79,64.4708938599,-13.3425951004,0.0,0.0,0.0,0.84417527914,0.536067306995,1.0
80,80,63.8963356018,-12.388220787,0.0,0.0,0.0,0.888722896576,0.458444744349,1.0
81,81,63.1663360596,-11.6560688019,0.0,0.0,0.0,0.94414037466,0.329543501139,1.0
82,82,62.2576637268,-11.1415109634,0.0,0.0,0.0,0.977049410343,0.213012799621,1.0
83,83,61.2327728271,-10.9524822235,0.0,0.0,0.0,0.999821782112,0.0188784860075,1.0
84,84,60.1513519287,-11.1167612076,0.0,0.0,0.0,-0.988547563553,0.150909632444,1.0
85,85,59.1618614197,-11.3758573532,0.0,0.0,0.0,-0.992771327496,0.120021179318,1.0
86,86,57.9781303406,-11.5153522491,0.0,0.0,0.0,0.995601952076,0.0936842560768,1.0
87,87,57.0261077881,-11.0729255676,0.0,0.0,0.0,0.94029802084,0.34035217762,1.0
88,88,56.3930053711,-10.2223701477,0.0,0.0,0.0,0.926253855228,0.376900166273,1.0
89,89,55.6442718506,-9.41850471497,0.0,0.0,0.0,0.883025169373,0.469325602055,1.0
90,90,54.9270706177,-8.61013412476,0.0,0.0,0.0,0.916689395905,0.399600535631,1.0
91,91,53.9822273254,-8.0026884079,0.0,0.0,0.0,0.983054220676,0.183315172791,1.0
92,92,52.9142723083,-7.74248838425,0.0,0.0,0.0,0.995756983757,0.0920217037201,1.0
93,93,51.8346099854,-7.73644256592,0.0,0.0,0.0,-0.999352097511,0.0359907634556,1.0
94,94,50.768863678,-7.9110045433,0.0,0.0,0.0,-0.990260183811,0.139229178429,1.0
95,95,49.7840995789,-8.14799118042,0.0,0.0,0.0,-0.99475133419,0.102321833372,1.0
96,96,48.7597007751,-8.28612709045,0.0,0.0,0.0,-0.999060034752,0.0433480329812,1.0
97,97,47.6731796265,-8.25689220428,0.0,0.0,0.0,0.998375236988,0.0569811575115,1.0
98,98,46.6222801208,-8.05435752869,0.0,0.0,0.0,0.990880310535,0.134745121002,1.0
99,99,45.5868988037,-7.69961547852,0.0,0.0,0.0,0.987071752548,0.160278961062,1.0
100,100,44.4891662598,-7.49779272079,0.0,0.0,0.0,0.997153639793,0.075396284461,1.0
101,101,43.4286766052,-7.28057670593,0.0,0.0,0.0,0.996086835861,0.0883799865842,1.0
102,102,42.27576828,-6.97144126892,0.0,0.0,0.0,0.987285971642,0.158953994513,1.0
103,103,41.2257537842,-6.56767320633,0.0,0.0,0.0,0.979916512966,0.199408248067,1.0
104,104,40.1474838257,-6.13199043274,0.0,0.0,0.0,0.990158259869,0.139952301979,1.0
105,105,39.0470504761,-5.90144252777,0.0,0.0,0.0,0.993756115437,0.111574262381,1.0
106,106,38.0347824097,-5.65479660034,0.0,0.0,0.0,0.990579843521,0.136936545372,1.0
107,107,36.9903450012,-5.29933071136,0.0,0.0,0.0,0.983773708344,0.179413795471,1.0
