,x,y,z,qx,qy,qz,qw,type,map
30,-1.27828075546,-48.5960917506,0.389925198886,0.0458879639616,0.00930658986369,0.893239099669,-0.447137107575,1.0,0.0
31,-1.78005215303,-49.4638585098,0.491461829978,0.0495195824989,0.0142766765628,0.888539635262,-0.455896154868,1.0,0.0
32,-2.2130639043,-50.3918786578,0.568045513205,-0.0331452249532,-0.0182798644576,-0.850025138235,0.525380343168,1.0,0.0
33,-2.86858168017,-51.2195626557,0.619096123545,0.0211541577488,0.0203680756689,0.930289347987,-0.365649247403,1.0,0.0
34,-3.61149342414,-51.9330635662,0.644667550288,0.0320835372531,0.0169254484317,0.931546727657,-0.361807780493,1.0,0.0
35,-4.32434097075,-52.6376580154,0.697946189982,0.0338032443659,0.0183345904013,0.929304119476,-0.367307823209,1.0,0.0
36,-5.01790310452,-53.4009395944,0.753822835131,0.0266326221516,0.013928574214,0.92323663423,-0.3830545855,1.0,0.0
37,-5.77391387432,-54.0950233648,0.847030675349,0.0379731440949,0.0121950681218,0.928553121041,-0.369050703897,1.0,0.0
38,-6.52484011435,-54.7751493102,0.912347785385,0.0321040259967,0.0126335335743,0.928403747073,-0.369967846935,1.0,0.0
39,-7.08005843129,-55.6080577328,1.04813636978,0.0322655579632,0.0293238043353,0.924913053892,-0.377670347007,1.0,0.0
40,-7.74735996494,-56.4009249332,1.22379923415,0.0509512043244,0.0254956244709,0.943768018762,-0.325662209463,1.0,0.0
41,-8.66730515106,-56.8956268374,1.36498015031,0.0310002262071,0.0343700589477,0.96221900631,-0.268313750892,1.0,0.0
42,-9.48186233034,-57.5051889095,1.44685371181,0.0215110456411,0.0319498611044,0.98052790718,-0.192565585016,1.0,0.0
43,-10.508298271,-57.5489954943,1.48141111811,0.0142236043827,0.0435533678463,0.99894396273,-0.00342819976468,1.0,0.0
44,-11.4839739267,-57.1564180454,1.47571767782,0.0190040777031,0.0366155346794,0.988826031058,0.143252322679,1.0,0.0
45,-12.3646475143,-56.5599155392,1.45054748277,0.00804792915484,0.0359315869575,0.962493501619,0.26879436608,1.0,0.0
46,-12.9810252598,-55.7649864531,1.37607221109,-0.00470806946935,0.0123757715785,0.927312196588,0.374054493915,1.0,0.0
47,-13.3810243627,-54.8138796013,1.41741909854,0.0223229234688,0.015110115011,0.868799894448,0.494429079768,1.0,0.0
48,-13.8740693498,-53.936932804,1.58352943171,0.0291983950932,0.0408386089249,0.839485686265,0.541057708845,1.0,0.0
49,-13.8010533337,-52.9277433025,1.60292909124,0.0347243311591,0.0613734812053,0.788758404163,0.610645311529,1.0,0.0
50,-13.7150970065,-51.8622033613,1.64178905409,0.0522275474409,0.0504079101808,0.744590635855,0.663563192828,1.0,0.0
51,-13.4715203887,-50.8842126552,1.65920478763,0.052604565929,0.0488825956802,0.708195790578,0.702354592561,1.0,0.0
52,-13.2900766476,-49.8079367285,1.68149852626,0.0600418193463,0.0461598646309,0.682183194044,0.727248469638,1.0,0.0
53,-12.7186026396,-48.9031123944,1.63898409047,0.0705304299145,0.0452010410238,0.610467330156,0.787598859293,1.0,0.0
54,-12.0193873155,-48.1104885513,1.61401824934,0.0761697645383,0.0523277841837,0.571778494493,0.815186679975,1.0,0.0
55,-11.3154327229,-47.3766502713,1.5807986317,0.0765054762708,0.0493088286217,0.536321932667,0.839091375275,1.0,0.0
56,-10.8019192452,-46.467149329,1.61480036356,0.0825793501976,0.0584663592016,0.536313068996,0.837932352751,1.0,0.0
57,-10.2143370049,-45.543311791,1.58683779165,0.0752216208337,0.0584694575357,0.536331235376,0.838613043218,1.0,0.0
58,-9.41143135625,-44.923048947,1.44963936234,0.0623748153749,0.0587660954619,0.493532086207,0.865495238759,1.0,0.0
59,-8.54861525148,-44.4137905397,1.31573179469,0.0482857601411,0.0583961386962,0.462913974825,0.883158552167,1.0,0.0
60,-7.82259302074,-43.6738261005,1.20534911137,0.0420564504386,0.0689350815514,0.446575510404,0.891094564575,1.0,0.0
61,-7.27082728753,-42.7734988501,1.10449442824,0.032008109387,0.0787794565374,0.451458354393,0.888231181849,1.0,0.0
62,-6.6014981275,-41.9674654546,0.965881498933,0.0226458353431,0.070758970353,0.433722853822,0.897978184773,1.0,0.0
63,-5.85722251406,-41.2324463646,0.841703815882,0.0140208929227,0.0687618470789,0.402143193745,0.912883385035,1.0,0.0
64,-5.16920223179,-40.4612466701,0.751864982076,0.0017500290728,0.0690955234701,0.325135915529,0.943138050588,1.0,0.0
65,-4.38245482807,-39.6469038262,0.653916107207,0.000394342731692,0.062951585236,0.280067306987,0.957914007606,1.0,0.0
66,-4.07534330513,-38.6806380169,0.609424441423,0.00441676926247,0.0514091605424,0.319354336921,0.946229569318,1.0,0.0
67,-4.10755285979,-37.5871951787,0.624537449841,0.00969268374243,0.0520108069637,0.376910531303,0.924737465032,1.0,0.0
68,-4.23897768089,-36.4562580004,0.622109878173,0.0114109870499,0.0566708434376,0.433482352892,0.899305984974,1.0,0.0
69,-3.89692450639,-35.4102465158,0.550855219661,0.00981271991753,0.0581003719175,0.444961286017,0.893609260951,1.0,0.0
70,-3.39052496194,-34.5392485478,0.457433219944,-0.000861214811637,0.0612125758906,0.419156322076,0.905847810907,1.0,0.0
71,-2.78199646559,-33.708741055,0.351123763801,0.00439257300989,0.0553965312631,0.430541647088,0.900858379408,1.0,0.0
72,-2.19006741497,-32.7124529745,0.2507781795,0.0117149696254,0.0542925659567,0.505796721194,0.860862796035,1.0,0.0
73,-1.59208221599,-31.8373925359,0.177532614452,0.0135197611579,0.0384524839599,0.489239016243,0.871196767396,1.0,0.0
74,-0.799005019739,-31.1419581035,0.119862465777,0.00897126251865,0.0345160509508,0.423732290815,0.905085136546,1.0,0.0
75,0.175370233989,-30.6484705668,0.0701466945306,0.0138307608442,0.0293482606832,0.370989267428,0.928070230695,1.0,0.0
76,0.801850027283,-29.6954576845,0.0375869310598,0.0163106831744,0.0218496950181,0.40577780441,0.91356495439,1.0,0.0
77,1.14039552421,-28.6496851973,0.0378523056663,0.017025027447,0.0191672462475,0.455888444016,0.889667629918,1.0,0.0
78,1.24290011189,-27.6131740374,0.0191791498943,0.0195065979981,0.0144090861069,0.526625411796,0.849751461619,1.0,0.0
79,1.04912199458,-26.5490045694,0.0175931136457,0.0175171313106,0.0117748954986,0.57790796836,0.815828953919,1.0,0.0
80,1.56624065848,-25.6005121383,-0.0282660934366,0.00830919885019,0.0113872568597,0.569559639277,0.821829121474,1.0,0.0
81,1.86963342822,-24.5194486335,-0.0462380021791,0.00656479012166,0.00792768421976,0.566451073666,0.82403108952,1.0,0.0
82,1.85021644836,-23.485481195,-0.0516690487167,0.0130196672118,0.00612756067151,0.563527817586,0.825971755009,1.0,0.0
83,2.1469098549,-22.454519045,-0.0807599981556,0.012823268594,0.00870304588843,0.555426600358,0.831421140211,1.0,0.0
84,2.40283868659,-21.4730531762,-0.0891490586821,0.0103210281283,0.00269104956207,0.575310519057,0.817865539862,1.0,0.0
85,2.34388080934,-20.4120087933,-0.118490935453,0.000178602263367,0.00168536970748,0.624756131124,0.780818099337,1.0,0.0
86,1.55923914769,-19.5783434152,-0.109396099725,0.000293578197913,0.000548883287798,0.673973314225,0.738755429253,1.0,0.0
87,0.792175815374,-18.7849381689,-0.0856981684506,0.000240009436621,-0.00152973322999,0.695656305272,0.718373097524,1.0,0.0
88,1.17002265661,-17.8522326835,-0.171436336945,-0.00322153068435,0.0152342314417,0.692729674804,0.721029221029,1.0,0.0
89,2.20367694546,-17.8529403205,-0.187966465354,-0.00202566550051,0.00396876966161,0.665531654296,0.746356324203,1.0,0.0
90,3.19720422253,-17.5257516354,-0.199287487471,-0.00229423273211,-0.000533415301086,0.647374807591,0.762168164161,1.0,0.0
91,3.62587487066,-16.621850828,-0.226250729657,-0.00145497657665,0.00467548891952,0.628058782983,0.778150491849,1.0,0.0
92,3.83720051057,-15.5918361142,-0.238247018398,0.00662926692118,0.0101677514363,0.646020072088,0.763223909551,1.0,0.0
93,4.18168264028,-14.628756964,-0.229573766221,0.00651695731621,0.00945908315275,0.635616534642,0.771919475012,1.0,0.0
94,4.38377939799,-13.6253233438,-0.226607458958,0.0104776141306,0.00310315536603,0.632661577808,0.774351288496,1.0,0.0
95,4.24384085394,-12.6298634341,-0.236342296747,0.00621343130367,0.00155840582138,0.691806216974,0.722054792103,1.0,0.0
96,4.31648186501,-11.6028893252,-0.252198976022,0.00807758254109,-0.0031778563712,0.674273395787,0.738430796773,1.0,0.0
97,4.28970292746,-10.5986723842,-0.248912812594,0.0046936707585,-0.0051178454525,0.681761054294,0.731541961859,1.0,0.0
98,4.4962464723,-9.57667696417,-0.225547361714,0.00983546985626,-0.00611760924754,0.685226154099,0.728238255057,1.0,0.0
99,4.9522684045,-8.60799921514,-0.233719208241,0.00170417334715,-0.00407096912724,0.664983290375,0.746845195824,1.0,0.0
100,4.74114542258,-7.59305794326,-0.247400235327,-0.00284863963388,0.00159700680173,0.668716632157,0.743510188698,1.0,0.0
101,4.33187052951,-6.66175067612,-0.249145754581,0.0015142625118,0.00379627862208,0.667536774638,0.74456561147,1.0,0.0
102,4.35853410678,-5.61774424233,-0.25814201052,0.00842374722172,0.0073008253172,0.656110673133,0.754582350067,1.0,0.0
103,4.18405427538,-4.61444279268,-0.263703409927,0.0128997418773,0.00631611225491,0.688259683702,0.725322211969,1.0,0.0
104,3.26951176592,-4.2051011989,-0.356293953721,0.00861426978085,-0.0135696823693,0.741837830619,0.670386672853,1.0,0.0
105,3.01563054145,-3.20097671938,-0.262613899541,0.0129375357666,-0.0137437086339,0.762314398048,0.646931595434,1.0,0.0
106,2.97916838447,-2.14215335969,-0.247057873373,-0.00551363273948,0.00458149800202,0.691126665267,0.722698098992,1.0,0.0
107,2.98927680474,-1.10962818862,-0.244876434701,0.00132021664518,0.00134239242749,0.685035415316,0.728507333369,1.0,0.0
108,3.17543884291,-0.11229894088,-0.271087886521,-0.00523908103528,-0.000405912869717,0.641916035308,0.766756930767,1.0,0.0
109,3.53716554778,0.895855417875,-0.292198469717,-0.00336914951657,0.00313339230217,0.590099951553,0.807317086318,1.0,0.0
110,4.10430787658,1.78616406258,-0.314258095668,0.00371837873059,0.00743694009896,0.590262730884,0.807168367883,1.0,0.0
111,4.59125124422,2.70032301471,-0.3276791676,0.000471088357384,0.00814736117141,0.613817728656,0.78940559573,1.0,0.0
112,5.00643936882,3.6592808286,-0.342383061547,0.00010040340557,0.00659879532013,0.634473066551,0.772916796066,1.0,0.0
113,5.32061363585,4.65186153876,-0.349638376276,0.00251182089012,0.00373359269544,0.632842565783,0.774267420194,1.0,0.0
114,5.67196311094,5.6505106722,-0.360683080921,-0.0045439751031,-0.000715246911332,0.556630942871,0.830747154163,1.0,0.0
115,6.2636017692,6.53952051595,-0.336323733398,0.000453811352867,-0.00142914254642,0.485845539083,0.874043399243,1.0,0.0
116,7.07339493094,7.16745846878,-0.353413805899,0.00114600337776,0.00289516789151,0.447554294825,0.894251339313,1.0,0.0
117,7.79992698132,7.94633479512,-0.366942924936,0.00893705104811,0.00813015498991,0.455797435152,0.890001532475,1.0,0.0
118,8.73024737896,8.49825168644,-0.391247448335,0.00917877476364,0.00900786675966,0.442241156378,0.896803974141,1.0,0.0
119,9.68595241344,9.03568767688,-0.418562180758,0.0136920045056,-0.00583570329811,0.381799019786,0.924125522897,1.0,0.0
120,10.7094260361,9.19449822558,-0.31574475045,0.0268406360096,-0.00721884717945,0.3064231068,0.951489541783,1.0,0.0
121,11.7513482343,9.39118715705,-0.245278434296,0.0315940603211,-0.00965961465731,0.285451424513,0.957823570101,1.0,0.0
122,12.7527023992,9.67964224696,-0.262475696783,0.0236033168464,-0.00142795988762,0.282970132214,0.958837185678,1.0,0.0
123,13.7844453401,9.86555331668,-0.26383019358,0.0222540579137,-0.00568818927991,0.245000891607,0.96925072325,1.0,0.0
124,14.8427317989,9.84819280379,-0.286226387726,0.020415042408,-0.00119929598761,0.188802158734,0.981802186079,1.0,0.0
125,15.8798050026,9.72364253145,-0.261207544211,0.0188242143232,-0.00434773591179,0.137362776728,0.990332375376,1.0,0.0
126,16.9292031743,9.68445129109,-0.248825630463,0.0208646669095,-0.0058554340621,0.107292198345,0.993991329812,1.0,0.0
127,17.9634928432,9.40186884987,-0.259207460203,0.0172600614639,-0.00694644673429,0.0467802914796,0.998731916725,1.0,0.0
128,18.9686934627,9.06169773862,-0.230330546274,0.0187237557866,-0.0116571735329,0.00682997222782,0.999733405841,1.0,0.0
129,19.9124714227,8.58032207964,-0.239493472405,0.01189294744,-0.00602708287257,-0.0199589112295,0.999711895466,1.0,0.0
130,20.8174788409,7.98674289874,-0.261041675396,0.0182470161531,-0.00452039124742,-0.0617071396733,0.997917251769,1.0,0.0
131,21.8015073477,7.55755545814,-0.280731725973,0.022900648785,-0.0025761094017,-0.0665101815051,0.997519583618,1.0,0.0
132,22.7625241357,7.27922305485,-0.29285410862,0.0195025632635,-0.00313821907617,-0.0734424441174,0.997103810548,1.0,0.0
133,23.7899211476,7.02528594482,-0.295674463227,0.0144004708141,4.61134224577e-05,-0.100349293728,0.994848050489,1.0,0.0
134,24.859386978,7.02672358014,-0.301791152329,0.0145322241094,-0.00351150866681,-0.117690635084,0.992937761485,1.0,0.0
135,25.9100563207,7.11972219231,-0.2799849914,0.0141264936578,0.00174303739352,-0.150398022986,0.988523059255,1.0,0.0
136,26.9509555087,6.96687041547,-0.310531274987,0.0122138416888,0.0030377764515,-0.128237947245,0.991663563348,1.0,0.0
137,28.026841078,6.74592184243,-0.331298162266,0.00786857442113,2.74529517087e-05,-0.095073337141,0.995439172098,1.0,0.0
138,28.9826355487,7.06444605013,-0.345303633923,0.0114157216983,-0.000586958762286,-0.0916081168035,0.995729526384,1.0,0.0
139,29.9027495321,7.52900518032,-0.368040495774,0.00914231358117,0.0074835133509,-0.077206305698,0.996945134644,1.0,0.0
140,30.9238851436,7.21313187936,-0.388046045685,0.0113871359529,0.00405740664918,-0.114582444696,0.993340190445,1.0,0.0
141,31.6513979627,6.48398760124,-0.422711500622,0.0100860116171,0.00444757431952,-0.179868314343,0.983628934582,1.0,0.0
142,32.6217865688,6.08922354782,-0.431004434257,0.00732859841096,0.00179208845595,-0.2140550262,0.976792468144,1.0,0.0
143,33.5937140322,6.37090379371,-0.433689840515,0.00803468494161,0.00256127121599,-0.20009950182,0.979739288331,1.0,0.0
144,34.6788067535,6.5690949732,-0.438384668396,0.0133344931983,0.000484862891384,-0.153474567549,0.988062504761,1.0,0.0
145,35.7058406467,7.05661901223,-0.437944311231,0.0194379396855,-0.0030318216418,-0.117574699191,0.99286915788,1.0,0.0
146,36.5411700688,6.06760802507,-0.454390969346,0.02241138773,0.00112746587344,-0.104538922386,0.994267605943,1.0,0.0
147,36.5776924993,5.00522938406,-0.467244381894,0.0174136328777,0.0029500426725,-0.119090068469,0.992726356168,1.0,0.0
148,36.5113258318,3.97202839317,-0.479861699917,0.00702108512518,0.00759598843421,-0.126785282054,0.991876251141,1.0,0.0
149,37.3298524921,3.22639286218,-0.512994338208,0.00688317433208,0.00910162303365,-0.150915433856,0.988480811242,1.0,0.0
150,38.4200990364,3.21469259374,-0.495606344903,0.00444455250383,0.00191863534779,-0.0886626790153,0.996049945606,1.0,0.0
151,39.5860713209,3.14774262377,-0.517986066389,0.00321305712851,-0.0031714145847,-0.093453933474,0.99561336909,1.0,0.0
152,40.7151927048,3.17127391624,-0.523859748144,0.0102268017411,-0.00483046344321,-0.0514231813167,0.998612905771,1.0,0.0
153,41.7035927743,2.83347623126,-0.54397563513,0.000248167118377,-0.00273866908391,-0.0961559714998,0.99536248033,1.0,0.0
154,42.8827582311,2.79404711498,-0.542037659162,-0.00420736711627,-0.00447481776321,-0.102005598813,0.994764862608,1.0,0.0
155,43.8902646607,2.78320846114,-0.514944321251,-0.000565105816501,-0.00596503503235,-0.155469369035,0.987822541909,1.0,0.0
156,44.8368508377,2.14582997846,-0.516212835554,0.00481671000701,-0.00181340833281,-0.231418053427,0.972840786256,1.0,0.0
157,45.3451099237,1.12494653431,-0.523455934064,0.00654584240232,-0.00527437266824,-0.295937575242,0.955170290838,1.0,0.0
158,45.7785038527,0.0984733925574,-0.544315978341,0.00422533158573,0.00270665789266,-0.335669020685,0.941966628458,1.0,0.0
159,46.3650550569,-0.787542782731,-0.583585989518,0.0109828999449,0.00414447564579,-0.304148227956,0.952552389458,1.0,0.0
160,47.4085816055,-1.10307197978,-0.60472575863,0.0183342864144,0.00541487347391,-0.22004005521,0.975303494913,1.0,0.0
161,48.4710862944,-1.09908924849,-0.58599015906,0.0176078472983,0.00168587985373,-0.15406497486,0.987902376272,1.0,0.0
162,49.4882331823,-0.900195738505,-0.558419060489,0.0173048193572,-0.00355371637167,-0.0951811300844,0.995303203453,1.0,0.0
163,50.5443366321,-0.677218581571,-0.552890089559,0.00872339319602,-0.00282537536521,-0.0776010917978,0.996942320406,1.0,0.0
164,51.5981037674,-0.838184244166,-0.617428544467,-0.00448987869495,-0.00164775518335,-0.0957270529879,0.995396130803,1.0,0.0
165,52.6680673244,-1.15820920647,-0.647547853828,-0.0202071511301,0.00233066335449,-0.126992994505,0.991695022877,1.0,0.0
166,53.6406039005,-1.4518725,-0.655857430932,-0.0248964590818,0.00190828879948,-0.168636660889,0.985361964642,1.0,0.0
167,54.4896858825,-2.0606429889,-0.696266911157,-0.0164269605806,0.0041822778702,-0.143031471687,0.989572969328,1.0,0.0
168,55.4002241132,-2.66246525884,-0.71922679543,-0.0222657504258,0.00584353904964,-0.119444937598,0.99257392485,1.0,0.0
169,59.6804642413,-4.02771822895,-0.600326214177,-0.015224261759,-0.00476223459693,-0.245851811182,0.969176160413,1.0,0.0
170,58.9512370904,-6.10249598824,-0.743757202259,-0.013652614537,0.0147416723747,-0.451173727601,0.892209928624,1.0,0.0
171,54.7018537189,-5.86204989411,-0.774166021827,-0.0134789401915,0.0252397767208,-0.553984054558,0.832035419401,1.0,0.0
172,61.5316814103,-6.3542525632,-1.04382798855,-0.0147176923467,0.0224739225523,-0.463478540908,0.885700826721,1.0,0.0
173,61.5976659165,0.416987008532,-0.924118702197,-0.0093069968197,0.00992469462251,-0.18037533288,0.983503746579,1.0,0.0
174,55.0830678005,4.59854237999,-0.671546233581,-0.00306112854803,0.00505367089781,-0.0383007380767,0.999248789524,1.0,0.0
175,56.3226329644,6.04016370941,-0.696612897731,-0.000549236380704,0.00602360764382,-0.046650437881,0.998892962802,1.0,0.0
176,57.0435161011,6.92632967468,-0.713602816095,0.0017759201828,0.00698123117316,-0.0478112773169,0.998830411171,1.0,0.0
177,57.6037245456,7.85705627297,-0.711086908722,-0.000151340111235,0.00213599842369,-0.0185815851159,0.999825054348,1.0,0.0
178,58.6404363654,7.93028296145,-0.705062607486,-0.00253361696658,-0.00353984187651,-0.0350966021298,0.999374443751,1.0,0.0
179,59.5604307665,7.41350418211,-0.689194515365,-0.00400402120611,-0.00609566907623,-0.0690298970864,0.997587932937,1.0,0.0
180,60.4543817167,6.87777087189,-0.68708898117,-0.00528941685261,-0.00503485536557,-0.108965536677,0.994018704109,1.0,0.0
181,61.4010311561,6.35787258473,-0.688886607509,-0.0114958463689,-0.00772388416727,-0.133512467729,0.990950356017,1.0,0.0
182,62.1616063708,5.66650602745,-0.707873417802,-0.00222248946906,-0.00868229772525,-0.163330180906,0.986530754843,1.0,0.0
183,63.1504739205,5.35890792452,-0.723657625367,0.00133753837963,-0.0028630410284,-0.145504008602,0.989352615334,1.0,0.0
184,64.0725447069,4.91580178836,-0.724767872936,0.000686474205654,-0.00348924360791,-0.141572082804,0.989921562197,1.0,0.0
185,64.6569689748,4.01188760243,-0.727638588678,-0.00211694559134,-0.00538728578966,-0.203038146854,0.979153719605,1.0,0.0
186,64.8747938046,2.99645242699,-0.748709668146,-0.00456809421558,0.000698474129995,-0.267578455283,0.963524994444,1.0,0.0
187,65.1217225299,1.94247200131,-0.738574294434,-0.00911136166479,-0.0045917638641,-0.32313325358,0.946298472589,1.0,0.0
188,65.5784767526,1.03489816529,-0.739931800921,-0.0140233090407,-0.00303199731352,-0.386541522263,0.922160401103,1.0,0.0
189,66.132869875,0.13301274102,-0.749122631274,-0.0189818103418,-0.00578505381255,-0.415975378501,0.90915934165,1.0,0.0
190,66.9053705695,-0.614978745502,-0.765252858512,-0.0170581277763,-0.00286900819085,-0.401135843576,0.915855241874,1.0,0.0
191,67.7219381088,-1.31901474874,-0.745289284295,-0.0210740362366,-0.00862998140442,-0.396989155596,0.917540745012,1.0,0.0
192,68.3965973319,-2.11189874897,-0.69350216222,-0.025690755398,-0.0120513510932,-0.404743894556,0.913989677099,1.0,0.0
193,69.1649532384,-2.8388793112,-0.58290678053,-0.028675420628,-0.0259120204117,-0.401030609036,0.915249003313,1.0,0.0
194,69.7367975827,-3.70862549175,-0.42002221556,-0.0334348394673,-0.0391625378625,-0.407897466584,0.911574497171,1.0,0.0
195,70.3589285902,-4.58466010777,-0.298064018162,-0.0305919076994,-0.0489159800652,-0.441251994089,0.895526682902,1.0,0.0
196,70.7339630075,-5.53227308625,-0.155009760349,-0.0251160912956,-0.0611616595667,-0.464187858063,0.883265569228,1.0,0.0
197,70.9353435344,-6.56375793928,0.0392056132343,-0.0336028013804,-0.0663214277073,-0.513711857679,0.854735308295,1.0,0.0
198,71.0259851387,-7.68676156687,0.241956172819,-0.0368149010873,-0.0715778139075,-0.531609986973,0.84315603619,1.0,0.0
199,70.8547212147,-8.72652094388,0.427678796195,-0.0600483669942,-0.061234207645,-0.548782436538,0.831554209167,1.0,0.0
200,70.6491887048,-9.71247639962,0.475442387124,-0.0575315417685,-0.052475850666,-0.580658989871,0.810414427488,1.0,0.0
201,70.7215226225,-10.8282466694,0.614275149096,-0.0602343602888,-0.0504945408576,-0.547026504343,0.833417138491,1.0,0.0
202,71.2765566351,-11.8913060679,0.824642794415,-0.0571836353796,-0.0506332620172,-0.480687941947,0.873559046137,1.0,0.0
203,72.0169073163,-12.6637546855,0.937744751194,-0.0507157298299,-0.0393960756621,-0.406392465922,0.911438987323,1.0,0.0
204,72.9879744713,-13.1555739898,1.04782084554,-0.0541916919927,-0.0368341006453,-0.349342923236,0.934701038586,1.0,0.0
205,73.9515677071,-12.8457003029,1.05898963209,-0.056614626607,-0.0297416560787,-0.362765649608,0.929683441507,1.0,0.0
206,74.61546712,-12.0324131123,1.07679594771,-0.0592044447994,-0.0301683919582,-0.365839162984,0.928302972455,1.0,0.0
207,75.740687038,-10.6188836757,1.08962875601,-0.0578107488864,-0.0333657372467,-0.364196195158,0.92892721799,1.0,0.0
208,76.7359106758,-9.56999221943,1.13588798765,-0.0596222387159,-0.0449888383309,-0.341446944696,0.936928586945,1.0,0.0
209,77.7193966602,-8.94700920018,1.20800090983,-0.0574700891605,-0.0547240456713,-0.276853496552,0.957629682667,1.0,0.0
210,78.7451364862,-8.97633373835,1.23843638688,-0.0469850763344,-0.0554088302898,-0.259963541794,0.962881727455,1.0,0.0
211,79.814378113,-9.12006203685,1.28820517125,-0.0513958261069,-0.0573435453662,-0.191458451956,0.978475266953,1.0,0.0
212,80.8255642046,-9.30570594161,1.39954257111,-0.0453886945772,-0.0511706511952,-0.161368728373,0.984520982186,1.0,0.0
213,81.7710963429,-9.72770276369,1.48972769579,-0.0339431818175,-0.0488136791126,-0.135491517716,0.988992989746,1.0,0.0
214,82.7907752798,-9.66081239479,1.57516534309,-0.0280508127135,-0.0483523920725,-0.188368315638,0.980506285421,1.0,0.0
215,83.594270398,-8.98370690024,1.61956035825,-0.0299758297077,-0.0387507565254,-0.170539477687,0.984132163407,1.0,0.0
216,84.4680613579,-8.36931265961,1.46864072685,-0.0280108914958,-0.0100390207602,-0.0927042999424,0.995248974273,1.0,0.0
