,error,area,veriance
170,0.239540413022,1.70692384243,0.332570523024
171,0.227165922523,1.70692384243,0.332570523024
172,0.215001747012,1.70692384243,0.332570523024
173,0.203661963344,1.70692384243,0.332570523024
174,0.193085834384,1.73109996319,0.329997003078
175,0.183041647077,1.73109996319,0.329997003078
176,0.172864213586,1.73109996319,0.329997003078
177,0.164365336299,1.73109996319,0.329997003078
178,0.156255871058,1.75147724152,0.327074855566
179,0.15114274621,1.75147724152,0.327074855566
180,0.144390881062,1.75147724152,0.327074855566
181,0.137350201607,1.75147724152,0.327074855566
182,0.130677059293,1.76848173141,0.324006408453
183,0.124584808946,1.76848173141,0.324006408453
184,0.118620119989,1.76848173141,0.324006408453
185,0.113009035587,1.76848173141,0.324006408453
186,0.107747890055,1.78255629539,0.320858776569
187,0.106091447175,1.78255629539,0.320858776569
188,0.0949993357062,1.78255629539,0.320858776569
189,0.0872049108148,1.78255629539,0.320858776569
190,0.079726845026,1.79443979263,0.317640006542
191,0.0700307264924,1.79443979263,0.317640006542
192,0.0630826503038,1.79443979263,0.317640006542
193,0.0564449839294,1.79443979263,0.317640006542
194,0.0467374585569,1.80188763142,0.314386218786
195,0.0355224721134,1.80188763142,0.314386218786
196,0.0293796379119,1.80188763142,0.314386218786
197,0.0235487092286,1.80188763142,0.314386218786
198,0.019670015201,1.80576109886,0.311174333096
199,0.0158541277051,1.80576109886,0.311174333096
200,0.011179911904,1.80576109886,0.311174333096
201,0.0068003446795,1.80576109886,0.311174333096
202,0.00388583028689,1.80716276169,0.308047384024
203,6.11666837358e-05,1.80716276169,0.308047384024
204,0.00371776241809,1.80716276169,0.308047384024
205,0.00706466240808,1.80716276169,0.308047384024
206,0.00827026925981,1.80740833282,0.305014550686
207,0.0110244946554,1.80740833282,0.305014550686
208,0.0133987981826,1.80740833282,0.305014550686
209,0.0153554752469,1.80740833282,0.305014550686
210,0.0167338829488,1.80893325806,0.302076399326
211,0.0178553145379,1.80893325806,0.302076399326
212,0.0186244286597,1.80893325806,0.302076399326
213,0.019716501236,1.80893325806,0.302076399326
214,0.0205762144178,1.8110653162,0.299226403236
215,0.020451400429,1.8110653162,0.299226403236
216,0.0199923142791,1.8110653162,0.299226403236
217,0.021609030664,1.8110653162,0.299226403236
218,0.0205922778696,1.81347334385,0.296456068754
219,0.0192521736026,1.81347334385,0.296456068754
220,0.0175945218652,1.81347334385,0.296456068754
221,0.0172292161733,1.81347334385,0.296456068754
222,0.0312429536134,1.81643867493,0.293778866529
223,0.0389143712819,1.81643867493,0.293778866529
224,0.0492598377168,1.81643867493,0.293778866529
225,0.0574651099741,1.81643867493,0.293778866529
226,0.0643919184804,1.82219421864,0.291271150112
227,0.0710141956806,1.82219421864,0.291271150112
228,0.0771691277623,1.82219421864,0.291271150112
229,0.0830749571323,1.82219421864,0.291271150112
230,0.0887389332056,1.83108282089,0.288944005966
231,0.09410687536,1.83108282089,0.288944005966
232,0.0947451516986,1.83108282089,0.288944005966
233,0.098234385252,1.83108282089,0.288944005966
234,0.102570988238,1.84264802933,0.286758720875
235,0.106631688774,1.84264802933,0.286758720875
236,0.10893843323,1.84264802933,0.286758720875
237,0.111534625292,1.84264802933,0.286758720875
238,0.114857643843,1.8548514843,0.284711122513
239,0.117915898561,1.8548514843,0.284711122513
240,0.118279837072,1.8548514843,0.284711122513
241,0.120900154114,1.8548514843,0.284711122513
242,0.123268738389,1.86813652515,0.282776713371
243,0.125389099121,1.86813652515,0.282776713371
244,0.126425638795,1.86813652515,0.282776713371
245,0.128085136414,1.86813652515,0.282776713371
246,0.129508569837,1.88278567791,0.280939072371
247,0.130675509572,1.88278567791,0.280939072371
248,0.131726831198,1.88278567791,0.280939072371
249,0.132628232241,1.88278567791,0.280939072371
250,0.133304074407,1.89910173416,0.279178023338
251,0.133756190538,1.89910173416,0.279178023338
252,0.134384080768,1.89910173416,0.279178023338
253,0.134289860725,1.89910173416,0.279178023338
254,0.133986964822,1.91480374336,0.277467429638
255,0.133123710752,1.91480374336,0.277467429638
256,0.131032645702,1.91480374336,0.277467429638
257,0.14042121172,1.91480374336,0.277467429638
258,0.144688591361,1.9303753376,0.275884658098
259,0.148761585355,1.9303753376,0.275884658098
260,0.156578242779,1.9303753376,0.275884658098
261,0.160303846002,1.9303753376,0.275884658098
262,0.163841232657,1.9499052763,0.274507522583
263,0.168155446649,1.9499052763,0.274507522583
264,0.174291715026,1.9499052763,0.274507522583
265,0.177371233702,1.9499052763,0.274507522583
266,0.180267199874,1.97004044056,0.273322165012
267,0.18298086524,1.97004044056,0.273322165012
268,0.18577682972,1.97004044056,0.273322165012
269,0.188090145588,1.97004044056,0.273322165012
270,0.190228953958,1.99175584316,0.2722684443
271,0.192195251584,1.99175584316,0.2722684443
272,0.193991079926,1.99175584316,0.2722684443
273,0.196530416608,1.99175584316,0.2722684443
274,0.197924092412,2.01408791542,0.271322786808
275,0.199153855443,2.01408791542,0.271322786808
276,0.200225383043,2.01408791542,0.271322786808
277,0.202716961503,2.01408791542,0.271322786808
278,0.203475907445,2.03760576248,0.270461052656
279,0.204093560576,2.03760576248,0.270461052656
280,0.204573020339,2.03760576248,0.270461052656
281,0.206788793206,2.03760576248,0.270461052656
282,0.207185462117,2.06113815308,0.269661694765
283,0.207444578409,2.06113815308,0.269661694765
284,0.207568407059,2.06113815308,0.269661694765
285,0.207558870316,2.06113815308,0.269661694765
286,0.206013023853,2.08590579033,0.268869847059
287,0.20540265739,2.08590579033,0.268869847059
288,0.204675644636,2.08590579033,0.268869847059
289,0.203833639622,2.08590579033,0.268869847059
290,0.203202575445,2.11060166359,0.268067985773
291,0.203681975603,2.11060166359,0.268067985773
292,0.202913805842,2.11060166359,0.268067985773
293,0.202034339309,2.11060166359,0.268067985773
294,0.201046064496,2.13521766663,0.267263442278
295,0.203497409821,2.13521766663,0.267263442278
296,0.202218219638,2.13521766663,0.267263442278
297,0.200834020972,2.13521766663,0.267263442278
298,0.199347749352,2.15881943703,0.266461074352
299,0.197759672999,2.15881943703,0.266461074352
300,0.204717308283,2.15881943703,0.266461074352
301,0.203134521842,2.15881943703,0.266461074352
302,0.20144470036,2.1833114624,0.265698850155
303,0.199647977948,2.1833114624,0.265698850155
304,0.198962524533,2.1833114624,0.265698850155
305,0.198192074895,2.1833114624,0.265698850155
306,0.196102455258,2.20727157593,0.264901846647
307,0.193908378482,2.20727157593,0.264901846647
308,0.191612303257,2.20727157593,0.264901846647
309,0.19333280623,2.20727157593,0.264901846647
310,0.190911307931,2.23187541962,0.264073848724
311,0.188282907009,2.23187541962,0.264073848724
312,0.185440346599,2.23187541962,0.264073848724
313,0.182386055589,2.23187541962,0.264073848724
314,0.176978468895,2.25239396095,0.263139724731
315,0.173596009612,2.25239396095,0.263139724731
316,0.170013025403,2.25239396095,0.263139724731
317,0.166232168674,2.25239396095,0.263139724731
318,0.162257894874,2.27252864838,0.262105494738
319,0.159742310643,2.27252864838,0.262105494738
320,0.155539989471,2.27252864838,0.262105494738
321,0.151148602366,2.27252864838,0.262105494738
322,0.146571725607,2.29001832008,0.260977178812
323,0.141811192036,2.29001832008,0.260977178812
324,0.13661532104,2.29001832008,0.260977178812
325,0.135531827807,2.29001832008,0.260977178812
326,0.133018285036,2.30560946465,0.259781986475
327,0.130329683423,2.30560946465,0.259781986475
328,0.13096600771,2.30560946465,0.259781986475
329,0.133346706629,2.30560946465,0.259781986475
330,0.130423247814,2.32125234604,0.258594483137
331,0.127322643995,2.32125234604,0.258594483137
332,0.124049276114,2.32125234604,0.258594483137
333,0.11753217876,2.32125234604,0.258594483137
334,0.11251296103,2.33587861061,0.257328480482
335,0.108419910073,2.33587861061,0.257328480482
336,0.104173660278,2.33587861061,0.257328480482
337,0.0997744426131,2.33587861061,0.257328480482
338,0.0939423143864,2.34832835197,0.255997478962
339,0.0884525328875,2.34832835197,0.255997478962
340,0.0836763381958,2.34832835197,0.255997478962
341,0.0787520855665,2.34832835197,0.255997478962
342,0.0736844167113,2.35834646225,0.254612624645
343,0.0643726363778,2.35834646225,0.254612624645
344,0.0590128898621,2.35834646225,0.254612624645
345,0.053402043879,2.35834646225,0.254612624645
346,0.047532979399,2.36501550674,0.253179877996
347,0.0414084643126,2.36501550674,0.253179877996
348,0.0357093885541,2.36501550674,0.253179877996
349,0.0292101502419,2.36501550674,0.253179877996
350,0.0224675014615,2.36907935143,0.251732140779
351,0.0154836988077,2.36907935143,0.251732140779
352,0.0101660331711,2.36907935143,0.251732140779
353,0.00324258278124,2.36907935143,0.251732140779
354,0.00453186361119,2.37006664276,0.25029823184
355,0.0125281075016,2.37006664276,0.25029823184
356,0.0194454845041,2.37006664276,0.25029823184
357,0.0238733142614,2.37006664276,0.25029823184
358,0.032340887934,2.37230539322,0.248911678791
359,0.0410236306489,2.37230539322,0.248911678791
360,0.0499154813588,2.37230539322,0.248911678791
361,0.013760109432,2.37230539322,0.248911678791
362,0.0104877473786,2.3747420311,0.247527450323
363,0.00742795178667,2.3747420311,0.247527450323
364,0.00457835802808,2.3747420311,0.247527450323
365,0.00371665996499,2.3747420311,0.247527450323
366,0.00627105869353,2.375,0.246164530516
367,0.00861721113324,2.375,0.246164530516
368,0.0107570607215,2.375,0.246164530516
369,0.0162887983024,2.375,0.246164530516
370,0.0180817972869,2.376547575,0.244830280542
371,0.0196712967008,2.376547575,0.244830280542
372,0.0210595428944,2.376547575,0.244830280542
373,0.0187565293163,2.376547575,0.244830280542
374,0.0198126621544,2.37888002396,0.243519097567
375,0.0206725969911,2.37888002396,0.243519097567
376,0.0213389061391,2.37888002396,0.243519097567
377,0.0261175185442,2.37888002396,0.243519097567
378,0.026441058144,2.38166832924,0.242235675454
379,0.0264704786241,2.38166832924,0.242235675454
380,0.0261998400092,2.38166832924,0.242235675454
381,0.0285962410271,2.38166832924,0.242235675454
382,0.0278736352921,2.38480877876,0.240974336863
383,0.0268605649471,2.38480877876,0.240974336863
384,0.0255626719445,2.38480877876,0.240974336863
385,0.0224298648536,2.38480877876,0.240974336863
386,0.0205132439733,2.38768815994,0.239725127816
387,0.0183268040419,2.38768815994,0.239725127816
388,0.0160747338086,2.38768815994,0.239725127816
389,0.0142490500584,2.38768815994,0.239725127816
390,0.011394363828,2.38961029053,0.238489031792
391,0.00828253198415,2.38961029053,0.238489031792
392,0.0049188551493,2.38961029053,0.238489031792
393,0.00148560770322,2.38961029053,0.238489031792
394,0.0120747480541,2.39100289345,0.237272262573
395,0.0164957605302,2.39100289345,0.237272262573
396,0.0198880862445,2.39100289345,0.237272262573
397,0.02077691257,2.39100289345,0.237272262573
398,0.0246457923204,2.3931145668,0.236083880067
399,0.0282856039703,2.3931145668,0.236083880067
400,0.0326823480427,2.3931145668,0.236083880067
401,0.0363984927535,2.3931145668,0.236083880067
402,0.0392512604594,2.39689588547,0.234933286905
403,0.0418875962496,2.39689588547,0.234933286905
404,0.0507002659142,2.39689588547,0.234933286905
405,0.0531068667769,2.39689588547,0.234933286905
406,0.0552952066064,2.40266108513,0.233832091093
407,0.0572673156857,2.40266108513,0.233832091093
408,0.0610888823867,2.40266108513,0.233832091093
409,0.0627054721117,2.40266108513,0.233832091093
410,0.0641078352928,2.41024398804,0.232769608498
411,0.0652975589037,2.41024398804,0.232769608498
412,0.0665642544627,2.41024398804,0.232769608498
413,0.0672693997622,2.41024398804,0.232769608498
414,0.0675980076194,2.41822957993,0.23173263669
415,0.0675214529037,2.41822957993,0.23173263669
416,0.0675632283092,2.41822957993,0.23173263669
417,0.0668438673019,2.41822957993,0.23173263669
418,0.0657346621156,2.42626190186,0.230705916882
419,0.0648726522923,2.42626190186,0.230705916882
420,0.0654961243272,2.42626190186,0.230705916882
421,0.0632225647569,2.42626190186,0.230705916882
422,0.0605832077563,2.43411397934,0.229680791497
423,0.0575822815299,2.43411397934,0.229680791497
424,0.0552791133523,2.43411397934,0.229680791497
425,0.0517331287265,2.43411397934,0.229680791497
426,0.0478392466903,2.44053411484,0.228642046452
427,0.0426378846169,2.44053411484,0.228642046452
428,0.0366887189448,2.44053411484,0.228642046452
429,0.0318593457341,2.44053411484,0.228642046452
430,0.0267038196325,2.44469332695,0.227585762739
431,0.0200486052781,2.44469332695,0.227585762739
432,0.014253815636,2.44469332695,0.227585762739
433,0.00814663153142,2.44469332695,0.227585762739
434,0.00173473753966,2.44627642632,0.226529732347
435,0.00503768585622,2.44627642632,0.226529732347
436,0.0120410164818,2.44627642632,0.226529732347
437,0.0193408150226,2.44627642632,0.226529732347
438,0.0220097117126,2.44740009308,0.225498065352
439,0.0297709871083,2.44740009308,0.225498065352
440,0.0378152616322,2.44740009308,0.225498065352
441,0.0461418628693,2.44740009308,0.225498065352
442,0.0594337433577,2.45192813873,0.224542245269
443,0.0681936815381,2.45192813873,0.224542245269
444,0.0772195607424,2.45192813873,0.224542245269
445,0.0865152403712,2.45192813873,0.224542245269
446,0.0931187197566,2.46045875549,0.223703175783
447,0.102910079062,2.46045875549,0.223703175783
448,0.0438737422228,2.46045875549,0.223703175783
449,0.040566790849,2.46045875549,0.223703175783
450,0.0410841703415,2.46283340454,0.222736105323
451,0.037046443671,2.46283340454,0.222736105323
452,0.0326359719038,2.46283340454,0.222736105323
453,0.0278492439538,2.46283340454,0.222736105323
454,0.0261241998523,2.46676659584,0.221761971712
455,0.020459394902,2.46676659584,0.221761971712
456,0.0144473128021,2.46676659584,0.221761971712
457,0.00809272006154,2.46676659584,0.221761971712
458,0.00870668143034,2.46878600121,0.220788687468
459,0.00170554395299,2.46878600121,0.220788687468
460,0.00562052149326,2.46878600121,0.220788687468
461,0.0132675170898,2.46878600121,0.220788687468
462,0.0195966139436,2.46939182281,0.219834238291
463,0.00399605557323,2.46939182281,0.219834238291
464,0.00370708922856,2.46939182281,0.219834238291
465,0.011109710671,2.46939182281,0.219834238291
466,0.0245935600251,2.46982693672,0.218896538019
467,0.0315219722688,2.46982693672,0.218896538019
468,0.0381513386965,2.46982693672,0.218896538019
469,0.0444871820509,2.46982693672,0.218896538019
470,0.0505150035024,2.47423386574,0.218009099364
471,0.0562184639275,2.47423386574,0.218009099364
472,0.0616374015808,2.47423386574,0.218009099364
473,0.0667768493295,2.47423386574,0.218009099364
474,0.0715368837118,2.48143076897,0.217183232307
475,0.0759979486465,2.48143076897,0.217183232307
476,0.080591507256,2.48143076897,0.217183232307
477,0.0849100351334,2.48143076897,0.217183232307
478,0.0889544859529,2.49096894264,0.216422453523
479,0.0935969278216,2.49096894264,0.216422453523
480,0.0971418693662,2.49096894264,0.216422453523
481,0.100420102477,2.49096894264,0.216422453523
482,0.103432185948,2.50298333168,0.215725541115
483,0.106182187796,2.50298333168,0.215725541115
484,0.109068334103,2.50298333168,0.215725541115
485,0.111160241067,2.50298333168,0.215725541115
486,0.113003879786,2.51590418816,0.215077742934
487,0.114605210721,2.51590418816,0.215077742934
488,0.111745819449,2.51590418816,0.215077742934
489,0.112812697887,2.51590418816,0.215077742934
490,0.113651029766,2.52918338776,0.214441463351
491,0.114265866578,2.52918338776,0.214441463351
492,0.11465960741,2.52918338776,0.214441463351
493,0.121577493846,2.52918338776,0.214441463351
494,0.121737763286,2.54355597496,0.213849872351
495,0.121680140495,2.54355597496,0.213849872351
496,0.121407106519,2.54355597496,0.213849872351
497,0.120922408998,2.54355597496,0.213849872351
498,0.122691333294,2.5587375164,0.213270634413
499,0.121654622257,2.5587375164,0.213270634413
500,0.120417416096,2.5587375164,0.213270634413
501,0.11898367852,2.5587375164,0.213270634413
502,0.118333898485,2.57298731804,0.212679356337
503,0.154579803348,2.57298731804,0.212679356337
504,0.158276721835,2.57298731804,0.212679356337
505,0.161789387465,2.57298731804,0.212679356337
506,0.165119290352,2.58792257309,0.212343841791
507,0.167913571,2.58792257309,0.212343841791
508,0.170328214765,2.58792257309,0.212343841791
509,0.173102855682,2.58792257309,0.212343841791
510,0.175704583526,2.60807991028,0.212080061436
511,0.178136005998,2.60807991028,0.212080061436
512,0.180398434401,2.60807991028,0.212080061436
513,0.184459939599,2.60807991028,0.212080061436
514,0.18655744195,2.63000273705,0.211892589927
515,0.188486292958,2.63000273705,0.211892589927
516,0.190247192979,2.63000273705,0.211892589927
517,0.191842317581,2.63000273705,0.211892589927
518,0.190773487091,2.6530251503,0.2117369771
519,0.191895872355,2.6530251503,0.2117369771
520,0.192906394601,2.6530251503,0.2117369771
521,0.193808183074,2.6530251503,0.2117369771
522,0.194602236152,2.67606091499,0.211610466242
523,0.19700807333,2.67606091499,0.211610466242
524,0.197784438729,2.67606091499,0.211610466242
525,0.198453232646,2.67606091499,0.211610466242
526,0.199015110731,2.69981718063,0.21151715517
527,0.199472591281,2.69981718063,0.21151715517
528,0.196147605777,2.69981718063,0.21151715517
529,0.196425244212,2.69981718063,0.21151715517
530,0.19660307467,2.72436094284,0.211408123374
531,0.196683362126,2.72436094284,0.211408123374
532,0.194273814559,2.72436094284,0.211408123374
533,0.194282397628,2.72436094284,0.211408123374
534,0.194194972515,2.74727034569,0.211283937097
535,0.194013237953,2.74727034569,0.211283937097
536,0.193737834692,2.74727034569,0.211283937097
537,0.192644014955,2.74727034569,0.211283937097
538,0.194899722934,2.77065777779,0.211166366935
539,0.194743543863,2.77065777779,0.211166366935
540,0.194498568773,2.77065777779,0.211166366935
541,0.194167107344,2.77065777779,0.211166366935
542,0.192679554224,2.79308700562,0.211035385728
543,0.192021876574,2.79308700562,0.211035385728
544,0.191284626722,2.79308700562,0.211035385728
545,0.190469935536,2.79308700562,0.211035385728
546,0.189607173204,2.81619715691,0.210885778069
547,0.188734963536,2.81619715691,0.210885778069
548,0.187669590116,2.81619715691,0.210885778069
549,0.186530441046,2.81619715691,0.210885778069
550,0.185316756368,2.83960366249,0.210710376501
551,0.183618441224,2.83960366249,0.210710376501
552,0.181960180402,2.83960366249,0.210710376501
553,0.180691435933,2.83960366249,0.210710376501
554,0.179389193654,2.86110925674,0.210500180721
555,0.178055226803,2.86110925674,0.210500180721
556,0.179357260466,2.86110925674,0.210500180721
557,0.177902057767,2.86110925674,0.210500180721
558,0.176416173577,2.88238763809,0.21027469635
559,0.174901485443,2.88238763809,0.21027469635
560,0.173356890678,2.88238763809,0.21027469635
561,0.170179232955,2.88238763809,0.21027469635
562,0.168528094888,2.90414881706,0.210005939007
563,0.166851609945,2.90414881706,0.210005939007
564,0.165148735046,2.90414881706,0.210005939007
565,0.16461750865,2.90414881706,0.210005939007
566,0.163135915995,2.92430400848,0.209710419178
567,0.161622688174,2.92430400848,0.209710419178
568,0.160076290369,2.92430400848,0.209710419178
569,0.158499002457,2.92430400848,0.209710419178
570,0.160034880042,2.94353365898,0.209401786327
571,0.1591103971,2.94353365898,0.209401786327
572,0.157505914569,2.94353365898,0.209401786327
573,0.155872255564,2.94353365898,0.209401786327
574,0.15477283299,2.96257948875,0.209069341421
575,0.153514906764,2.96257948875,0.209069341421
576,0.151676535606,2.96257948875,0.209069341421
577,0.149813532829,2.96257948875,0.209069341421
578,0.147924512625,2.98093700409,0.208706498146
579,0.147476732731,2.98093700409,0.208706498146
580,0.145859584212,2.98093700409,0.208706498146
581,0.144209727645,2.98093700409,0.208706498146
582,0.142525419593,2.99698185921,0.208322092891
583,0.140139937401,2.99698185921,0.208322092891
584,0.138459354639,2.99698185921,0.208322092891
585,0.136745527387,2.99698185921,0.208322092891
586,0.134996756911,3.01350879669,0.20790784061
587,0.132562711835,3.01350879669,0.20790784061
588,0.130663245916,3.01350879669,0.20790784061
589,0.128766089678,3.01350879669,0.20790784061
590,0.126871556044,3.02771258354,0.207463532686
591,0.123252637684,3.02771258354,0.207463532686
592,0.121431365609,3.02771258354,0.207463532686
593,0.119612969458,3.02771258354,0.207463532686
594,0.117795340717,3.04287409782,0.206988051534
595,0.11598033458,3.04287409782,0.206988051534
596,0.111355416477,3.04287409782,0.206988051534
597,0.109475404024,3.04287409782,0.206988051534
598,0.107598945498,3.05645084381,0.206480532885
599,0.105727903545,3.05645084381,0.206480532885
600,0.103881321847,3.05645084381,0.206480532885
